shop_date,offer_id,dev_name,regular_price,final_price,discount_vbucks,discount_pct,is_discounted,in_date,out_date,giftable,refundable,sort_priority,layout_id,layout_name,layout_rank,layout_display_type,tile_size,offer_tag,is_bundle,bundle_name,items_in_offer,item_kind,item_id,item_name,item_type,item_rarity,item_series,item_set,item_intro_chapter,item_intro_season,item_added
2026-09-04,v2:/e6ecbeffb8b1b8086772346ccf978b719763c29e0aa1371b3d65596ad90af64c,[VIRTUAL]1 x Aida's Edge for 800 MtxCurrency,800,800,0,0.0,0,2026-09-02T00:00:00Z,2026-09-04T23:59:59.999Z,1,0,-1,SypherNinja,"SypherPK, Ninja & Chica",174,tileGrid,Size_1_x_1,,0,,1,br,Pickaxe_ID_771_LittleEggFemale,Aida's Edge,pickaxe,icon,Icon Series,Chica,3,2,2022-05-04T16:00:03Z
2026-09-04,v2:/16853592fa34d3625b236c4403027fad976e22c3f250f3da00dd6b89d25eb228,"[VIRTUAL]1 x Ninja, 1 x Ninja's Edge, 1 x Dual Katanas, 1 x Ninja Style for -1 MtxCurrency",2600,2000,600,0.2308,1,2026-09-02T00:00:00Z,2026-09-04T23:59:59.999Z,1,0,-3,SypherNinja,"SypherPK, Ninja & Chica",174,tileGrid,Size_1_x_1,,1,Ninja Bundle,4,br,CID_605_Athena_Commando_M_TourBus,Ninja,outfit,icon,Icon Series,Ninja,2,1,2020-01-15T14:58:01Z
2026-09-04,v2:/16853592fa34d3625b236c4403027fad976e22c3f250f3da00dd6b89d25eb228,"[VIRTUAL]1 x Ninja, 1 x Ninja's Edge, 1 x Dual Katanas, 1 x Ninja Style for -1 MtxCurrency",2600,2000,600,0.2308,1,2026-09-02T00:00:00Z,2026-09-04T23:59:59.999Z,1,0,-3,SypherNinja,"SypherPK, Ninja & Chica",174,tileGrid,Size_1_x_1,,1,Ninja Bundle,4,br,BID_402_TourBus,Ninja's Edge,backpack,icon,Icon Series,Ninja,2,1,2020-01-15T14:58:00Z
2026-09-04,v2:/16853592fa34d3625b236c4403027fad976e22c3f250f3da00dd6b89d25eb228,"[VIRTUAL]1 x Ninja, 1 x Ninja's Edge, 1 x Dual Katanas, 1 x Ninja Style for -1 MtxCurrency",2600,2000,600,0.2308,1,2026-09-02T00:00:00Z,2026-09-04T23:59:59.999Z,1,0,-3,SypherNinja,"SypherPK, Ninja & Chica",174,tileGrid,Size_1_x_1,,1,Ninja Bundle,4,br,Pickaxe_ID_302_TourBus1H,Dual Katanas,pickaxe,icon,Icon Series,Ninja,2,1,2020-01-15T14:58:01Z
2026-09-04,v2:/16853592fa34d3625b236c4403027fad976e22c3f250f3da00dd6b89d25eb228,"[VIRTUAL]1 x Ninja, 1 x Ninja's Edge, 1 x Dual Katanas, 1 x Ninja Style for -1 MtxCurrency",2600,2000,600,0.2308,1,2026-09-02T00:00:00Z,2026-09-04T23:59:59.999Z,1,0,-3,SypherNinja,"SypherPK, Ninja & Chica",174,tileGrid,Size_1_x_1,,1,Ninja Bundle,4,br,EID_TourBus,Ninja Style,emote,icon,Icon Series,Ninja,2,1,2020-01-15T14:58:00Z
2026-09-04,v2:/3c1359df9326db0d00f3f8751a79584f75cc02690d83f665a51f5a7faf540c10,[VIRTUAL]1 x Boy's A Liar Pt. 2 for 500 MtxCurrency,500,500,0,0.0,0,2026-09-01T00:00:00Z,2026-09-17T23:59:59.999Z,1,0,-28,JT090426,Jam Tracks,180,expandableList,Size_1_x_1,,0,,1,track,sid_placeholder_169,Boy's A Liar Pt. 2,,,,,,,2024-04-09T15:02:47Z
2026-09-04,v2:/ea03e3300f6d8c1d85a1f7d60d13c4fe520c12fecc86729fe99fa7efb4366944,[VIRTUAL]1 x Harmonizer for 1200 MtxCurrency,1200,1200,0,0.0,0,2026-08-29T00:00:00Z,2026-09-04T23:59:59.999Z,1,0,-2,FND090426,Spotlight Drops,197,tileGrid,Size_1_x_1,Outfit lights up and changes colors in response to music!,0,,1,br,CID_A_171_Athena_Commando_F_Stands_D,Harmonizer,outfit,rare,,Press Play,2,7,2021-08-03T11:17:43Z
2026-09-04,v2:/8794899dd0c6ae671e348475c989f69438fc740e05673b3b07e7f37b5bf7e1a5,[VIRTUAL]1 x Prepare for Battle for 300 MtxCurrency,300,300,0,0.0,0,2026-09-01T00:00:00Z,2026-09-05T23:59:59.999Z,1,0,-3,Rambo,Rambo,183,tileGrid,Size_1_x_1,,0,,1,br,EID_RaisinHunt,Prepare for Battle,emote,uncommon,,Rambo,7,3,2026-06-18T13:01:07Z
2026-09-04,v2:/753ca1af650fd362a5756ddc9d97b965c2a5aa40ac060cae1d218121d9a186e8,[VIRTUAL]1 x TBD (SID_Placeholder_706) for 500 MtxCurrency,500,500,0,0.0,0,2026-09-01T00:00:00Z,2026-09-17T23:59:59.999Z,1,0,-21,JT090426,Jam Tracks,180,expandableList,Size_1_x_1,,0,,1,track,sid_placeholder_706,EVIL J0RDAN,,,,,,,2025-12-11T17:20:09Z
2026-09-04,v2:/87c517258bde6e859927dc99de91c4c2508cec78373fa93a6c9b6dca96b07691,[VIRTUAL]1 x Ace the Bat-Hound for 1500 MtxCurrency,1500,1500,0,0.0,0,2026-08-31T00:00:00Z,2026-09-06T23:59:59.999Z,1,0,-1,SummerBatman,Hot Bat Summer,192,tileGrid,Size_1_x_1,,0,,1,br,Companion_ScoffFrill,Ace the Bat-Hound,sidekick,dc,DC SERIES,Gotham City Summer,7,3,2026-07-16T08:00:00Z
2026-09-04,v2:/25dbeadce8a54d0d3746fb27a2f12915d7918ddd9b0f2a53aab2f517dae2065d,"[VIRTUAL]1 x Big Guy (From ""The Spongebob Movie: Search for SquarePants"") for 500 MtxCurrency",500,500,0,0.0,0,2026-09-04T00:00:00Z,2026-09-07T23:59:59.999Z,1,0,-2,SummerIceSpiceSpongebob,SpongeBob SquarePants,194,tileGrid,Size_1_x_1,,0,,1,br,EID_SeaFloor,"Big Guy (From ""The Spongebob Movie: Search for SquarePants"")",emote,icon,Icon Series,Ice Spice,7,3,2026-07-23T14:00:30Z
2026-09-04,v2:/008a76f848e1a0a724e4a41e2d574e2d4ddb4203d0c995f59ab0cd3584696da9,"[VIRTUAL]1 x Wave Rider Axo, 1 x Nash Nori, 1 x Medley, 1 x Aquatic Wings, 1 x Surf Rider, 1 x Shortwave for -1 MtxCurrency",4400,2000,2400,0.5455,1,2026-09-04T00:00:00Z,2026-09-07T23:59:59.999Z,1,0,-1,EOSShop,Heatwave,193,tileGrid,Size_1_x_1,,1,Surf Rider Bundle,6,br,Character_CaneAxl,Wave Rider Axo,outfit,epic,,,6,2,2025-02-21T12:17:00Z
2026-09-04,v2:/008a76f848e1a0a724e4a41e2d574e2d4ddb4203d0c995f59ab0cd3584696da9,"[VIRTUAL]1 x Wave Rider Axo, 1 x Nash Nori, 1 x Medley, 1 x Aquatic Wings, 1 x Surf Rider, 1 x Shortwave for -1 MtxCurrency",4400,2000,2400,0.5455,1,2026-09-04T00:00:00Z,2026-09-07T23:59:59.999Z,1,0,-1,EOSShop,Heatwave,193,tileGrid,Size_1_x_1,,1,Surf Rider Bundle,6,br,Character_SeaFlake,Nash Nori,outfit,epic,,Sashimi Surfer,6,4,2025-06-18T09:06:01Z
2026-09-04,v2:/008a76f848e1a0a724e4a41e2d574e2d4ddb4203d0c995f59ab0cd3584696da9,"[VIRTUAL]1 x Wave Rider Axo, 1 x Nash Nori, 1 x Medley, 1 x Aquatic Wings, 1 x Surf Rider, 1 x Shortwave for -1 MtxCurrency",4400,2000,2400,0.5455,1,2026-09-04T00:00:00Z,2026-09-07T23:59:59.999Z,1,0,-1,EOSShop,Heatwave,193,tileGrid,Size_1_x_1,,1,Surf Rider Bundle,6,br,CID_A_455_Athena_Commando_F_SummerStride,Medley,outfit,rare,,Surf Watch,3,3,2022-07-18T12:38:54Z
2026-09-04,v2:/008a76f848e1a0a724e4a41e2d574e2d4ddb4203d0c995f59ab0cd3584696da9,"[VIRTUAL]1 x Wave Rider Axo, 1 x Nash Nori, 1 x Medley, 1 x Aquatic Wings, 1 x Surf Rider, 1 x Shortwave for -1 MtxCurrency",4400,2000,2400,0.5455,1,2026-09-04T00:00:00Z,2026-09-07T23:59:59.999Z,1,0,-1,EOSShop,Heatwave,193,tileGrid,Size_1_x_1,,1,Surf Rider Bundle,6,br,BID_A_044_SummerStride,Aquatic Wings,backpack,rare,,Surf Watch,3,3,2022-07-18T12:38:54Z
2026-09-04,v2:/008a76f848e1a0a724e4a41e2d574e2d4ddb4203d0c995f59ab0cd3584696da9,"[VIRTUAL]1 x Wave Rider Axo, 1 x Nash Nori, 1 x Medley, 1 x Aquatic Wings, 1 x Surf Rider, 1 x Shortwave for -1 MtxCurrency",4400,2000,2400,0.5455,1,2026-09-04T00:00:00Z,2026-09-07T23:59:59.999Z,1,0,-1,EOSShop,Heatwave,193,tileGrid,Size_1_x_1,,1,Surf Rider Bundle,6,br,CID_606_Athena_Commando_F_JetSki,Surf Rider,outfit,rare,,Aqua Marine,2,1,2019-11-20T12:51:18Z
2026-09-04,v2:/008a76f848e1a0a724e4a41e2d574e2d4ddb4203d0c995f59ab0cd3584696da9,"[VIRTUAL]1 x Wave Rider Axo, 1 x Nash Nori, 1 x Medley, 1 x Aquatic Wings, 1 x Surf Rider, 1 x Shortwave for -1 MtxCurrency",4400,2000,2400,0.5455,1,2026-09-04T00:00:00Z,2026-09-07T23:59:59.999Z,1,0,-1,EOSShop,Heatwave,193,tileGrid,Size_1_x_1,,1,Surf Rider Bundle,6,br,BID_403_JetSkiFemale,Shortwave,backpack,rare,,Aqua Marine,2,1,2019-11-20T12:51:15Z
2026-09-04,v2:/fc62e45559eca39b11d486abfdaee0989c5fabfbce41e74aaced7b0ce899b8de,[VIRTUAL]1 x Better Now for 500 MtxCurrency,500,500,0,0.0,0,2026-09-01T00:00:00Z,2026-09-17T23:59:59.999Z,1,0,-64,JT090426,Jam Tracks,180,expandableList,Size_1_x_1,,0,,1,track,sid_placeholder_203,Better Now,,,,,,,2024-06-06T13:32:50Z
2026-09-04,v2:/ed23d07650f5ce5f7b7dcf704dbc2548afa91efeedaf92c1f446b2b56a36defe,[VIRTUAL]1 x Heavy Hooks for 800 MtxCurrency,800,800,0,0.0,0,2026-09-04T00:00:00Z,2026-09-10T23:59:59.999Z,1,0,-4,FND090426,Spotlight Drops,197,tileGrid,Size_1_x_1,,0,,1,br,Pickaxe_ID_286_FishermanFemale1H,Heavy Hooks,pickaxe,rare,,Open Water,2,1,2019-11-20T12:48:04Z
2026-09-04,v2:/866bdd26c2712fca02aef2980907a11b5d0fab3e888ef6428d985de59eba8cc1,[VIRTUAL]1 x Lil' Big Jellyfish for 500 MtxCurrency,500,500,0,0.0,0,2026-09-04T00:00:00Z,2026-09-07T23:59:59.999Z,1,0,-4,SummerIceSpiceSpongebob,SpongeBob SquarePants,194,tileGrid,Size_1_x_1,,0,,1,br,EID_CountyFrog_Loaf,Lil' Big Jellyfish,emote,uncommon,,SpongeBob SquarePants,7,1,2025-12-20T00:00:00Z
2026-09-04,v2:/e2367bc066057f13bb598f8dad3323088685060cff26db3c083a518712d2083b,[VIRTUAL]1 x SexyBack for 500 MtxCurrency,500,500,0,0.0,0,2026-09-01T00:00:00Z,2026-09-17T23:59:59.999Z,1,0,-40,JT090426,Jam Tracks,180,expandableList,Size_1_x_1,,0,,1,track,sid_placeholder_342,SexyBack,,,,,,,2024-09-27T00:00:00Z
2026-09-04,v2:/b558679cd5e4b73080b40c30ae7cda4614c6b8a5fbb918c74bb7182dd851c356,[VIRTUAL]1 x Gunship for 1200 MtxCurrency,1200,1200,0,0.0,0,2026-09-01T00:00:00Z,2026-09-05T23:59:59.999Z,1,0,-2,Rambo,Rambo,183,tileGrid,Size_1_x_1,,0,,1,br,Glider_RaisinHunt_Rag,Gunship,glider,epic,,Rambo,7,3,2026-06-18T13:01:07Z
2026-09-04,v2:/d78d1d06e70590e9cb3692c4115bcbcfeef56e0d81578bf7a382b35123ef909f,[VIRTUAL]1 x Ninja Style for 300 MtxCurrency,300,300,0,0.0,0,2026-09-02T00:00:00Z,2026-09-04T23:59:59.999Z,1,0,-4,SypherNinja,"SypherPK, Ninja & Chica",174,tileGrid,Size_1_x_1,,0,,1,br,EID_TourBus,Ninja Style,emote,icon,Icon Series,Ninja,2,1,2020-01-15T14:58:00Z
2026-09-04,v2:/4348afe395ac614a85ea0f94adc1c289dc44ceab4e0a77f3bd3e503345efba9d,[VIRTUAL]1 x Ice's Parasol for 500 MtxCurrency,500,500,0,0.0,0,2026-09-04T00:00:00Z,2026-09-07T23:59:59.999Z,1,0,-1,SummerIceSpiceSpongebob,SpongeBob SquarePants,194,tileGrid,Size_1_x_1,,0,,1,br,Pickaxe_DangerIndex,Ice's Parasol,pickaxe,icon,Icon Series,Ice Spice,7,3,2026-07-23T14:00:30Z
2026-09-04,v2:/b24156d6754c93298b8907a7183621f30cd0302e5227af8f287a5ef176e267b4,[VIRTUAL]1 x Dual Kama for 200 MtxCurrency,200,200,0,0.0,0,2026-09-01T00:00:00Z,2026-09-07T23:59:59.999Z,1,0,-2,,,,,Size_1_x_1,,0,,1,br,BID_226_BandageNinjaFemale,Dual Kama,backpack,epic,,Falcon Clan,1,8,2019-11-20T12:50:35Z
2026-09-04,v2:/c6d8c9519a1b7c4a7979ecac6d042bae92333bd87602950ca9a28c65423a4d0d,[VIRTUAL]1 x Torgue for 500 MtxCurrency,500,500,0,0.0,0,2026-08-30T00:00:00Z,2026-09-05T23:59:59.999Z,1,0,-1,LilithPsychoBandit,Borderlands,182,tileGrid,Size_1_x_1,,0,,1,br,Wrap_VaultSniper,Torgue,wrap,gaminglegends,Gaming Legends Series,Mayhem,6,4,2025-07-29T15:40:48Z
2026-09-04,v2:/4167ecf1f23fdff7992c0582c4a52a87a4b0c932fec850dad74b776b8042091a,"[VIRTUAL]1 x Tsuki, 1 x Tahna for -1 MtxCurrency",1200,1200,0,0.0,0,2026-09-01T00:00:00Z,2026-09-07T23:59:59.999Z,1,0,-4,FND090426,Spotlight Drops,197,tileGrid,Size_1_x_1,,0,,2,br,CID_472_Athena_Commando_F_CyberKarate,Tsuki,outfit,rare,,Kata Tech,1,9,2019-11-20T12:49:55Z
2026-09-04,v2:/4167ecf1f23fdff7992c0582c4a52a87a4b0c932fec850dad74b776b8042091a,"[VIRTUAL]1 x Tsuki, 1 x Tahna for -1 MtxCurrency",1200,1200,0,0.0,0,2026-09-01T00:00:00Z,2026-09-07T23:59:59.999Z,1,0,-4,FND090426,Spotlight Drops,197,tileGrid,Size_1_x_1,,0,,2,br,BID_308_CyberKarateFemale,Tahna,backpack,rare,,Kata Tech,1,9,2019-11-20T12:50:33Z
2026-09-04,v2:/93710ad5ef7283a4fd80e92be1d62d57a5b808e4adc523864350422cb4be486c,[VIRTUAL]1 x Light It Up for 200 MtxCurrency,200,200,0,0.0,0,2026-09-04T00:00:00Z,2026-09-04T23:59:59.999Z,1,0,-2,BR090426,Full Flex,186,tileGrid,Size_1_x_1,,0,,1,br,EID_Spotlight,Light It Up,emote,uncommon,,,5,4,2024-08-17T06:38:59Z
2026-09-04,v2:/cf44eb6c4ed422bf7f1a6c04a668e5727b2af77f360eae07af51c6d98308adfe,[VIRTUAL]1 x Paradise City for 500 MtxCurrency,500,500,0,0.0,0,2026-09-01T00:00:00Z,2026-09-17T23:59:59.999Z,1,0,-98,JT090426,Jam Tracks,180,expandableList,Size_1_x_1,,0,,1,track,sid_placeholder_270,Paradise City,,,,,,,2024-08-09T00:00:00Z
2026-09-04,v2:/784e84ef5a9a6344947fec468c41885b93d5255ed3a834fe6e73ebfdf5a7e7d6,[VIRTUAL]1 x Gunny Sack for 200 MtxCurrency,200,200,0,0.0,0,2026-09-01T00:00:00Z,2026-09-07T23:59:59.999Z,1,0,-3,,,,,Size_1_x_1,,0,,1,br,BID_555_HeartBreaker,Gunny Sack,backpack,rare,,Wildest West,2,3,2020-06-30T06:09:08Z
2026-09-04,v2:/9eaa50516324f6e10e410e38720a3f2f8e77582bb8504f99fe49ccf365625b11,[VIRTUAL]1 x Zoey (HUNTR/X) for 1500 MtxCurrency,1500,1500,0,0.0,0,2026-09-02T00:00:00Z,2026-09-06T23:59:59.999Z,1,0,-4,KPop1,KPop Demon Hunters,185,tileGrid,Size_1_x_1,,0,,1,br,Character_EvokeFind,Zoey (HUNTR/X),outfit,icon,Icon Series,KPop Demon Hunters,6,5,2025-10-02T08:00:00Z
2026-09-04,v2:/2766158c27e8e4dab86d80976b1d1e430e113d8c5ee0340f5f7cbe97f88a9c03,[VIRTUAL]1 x Oh Shhh... for 500 MtxCurrency,500,500,0,0.0,0,2026-09-04T00:00:00Z,2026-09-07T23:59:59.999Z,1,0,-2,SummerIceSpiceSpongebob,SpongeBob SquarePants,194,tileGrid,Size_1_x_1,,0,,1,track,sid_placeholder_423,Oh Shhh...,,,,,,,2024-11-14T14:31:49Z
2026-09-04,v2:/7485e8be997638bef44ec35b013950eeac19949052ecb73dfb9094ecd185b024,[VIRTUAL]1 x My Songs Know What You Did In The Dark (Light Em Up) for 500 MtxCurrency,500,500,0,0.0,0,2026-09-01T00:00:00Z,2026-09-17T23:59:59.999Z,1,0,-58,JT090426,Jam Tracks,180,expandableList,Size_1_x_1,,0,,1,track,sid_placeholder_90,My Songs Know What You Did In The Dark (Light Em Up),,,,,,,2024-01-05T21:55:08Z
2026-09-04,v2:/afb5691ad324a2cdd81ea7e3df904c52c23b97939bb53fd377762923673ac93c,[VIRTUAL]1 x TBD (SID_Placeholder_488) for 500 MtxCurrency,500,500,0,0.0,0,2026-09-01T00:00:00Z,2026-09-17T23:59:59.999Z,1,0,-30,JT090426,Jam Tracks,180,expandableList,Size_1_x_1,,0,,1,track,sid_placeholder_488,No Scrubs,,,,,,,2025-01-23T15:05:07Z
2026-09-04,v2:/ef3a5125e0f04abb64ebd6d675da5dd1d490b051611951e44e3de86196385ea7,[VIRTUAL]1 x TBD (SID_Placeholder_743) for 500 MtxCurrency,500,500,0,0.0,0,2026-09-04T00:00:00Z,2026-09-10T23:59:59.999Z,1,0,-3,JT090426,Jam Tracks,180,tileGrid,Size_1_x_1,,0,,1,track,sid_placeholder_743,BAILE INoLVIDABLE,,,,,,,2026-02-04T16:58:53Z
2026-09-04,v2:/0f4dcefcff92228bca51a83b700146184dbeabcace04974174ec15e1ff079ba5,"[VIRTUAL]1 x Joey Caliente, 1 x Liquid Regret for -1 MtxCurrency",1500,1500,0,0.0,0,2026-09-04T00:00:00Z,2026-09-07T23:59:59.999Z,1,0,-2,EOSShop,Heatwave,193,tileGrid,Size_1_x_1,,0,,2,br,Character_CarolinaChili,Joey Caliente,outfit,epic,,Well-Seasoned,5,3,2024-06-22T08:21:26Z
2026-09-04,v2:/0f4dcefcff92228bca51a83b700146184dbeabcace04974174ec15e1ff079ba5,"[VIRTUAL]1 x Joey Caliente, 1 x Liquid Regret for -1 MtxCurrency",1500,1500,0,0.0,0,2026-09-04T00:00:00Z,2026-09-07T23:59:59.999Z,1,0,-2,EOSShop,Heatwave,193,tileGrid,Size_1_x_1,,0,,2,br,Backpack_CarolinaChili,Liquid Regret,backpack,rare,,Well-Seasoned,5,3,2024-06-22T08:21:26Z
2026-09-04,v2:/999df03871bc5ad50385e4c40178938ce1badedad9867db5774da6a7f7059b03,[VIRTUAL]1 x TBD (SID_Placeholder_835) for 500 MtxCurrency,500,500,0,0.0,0,2026-09-04T00:00:00Z,2026-09-10T23:59:59.999Z,1,0,-2,JT090426,Jam Tracks,180,tileGrid,Size_1_x_1,,0,,1,track,sid_placeholder_835,"I miss you, I'm sorry",,,,,,,2026-06-16T14:08:22Z
2026-09-04,v2:/392fb81306b9db5f21de10d5090bba94e9e3389a351fc4c04db645765a49c2c7,[VIRTUAL]1 x TBD (SID_Placeholder_878) for 500 MtxCurrency,500,500,0,0.0,0,2026-09-04T00:00:00Z,2026-09-10T23:59:59.999Z,1,0,-1,JT090426,Jam Tracks,180,tileGrid,Size_1_x_1,,0,,1,track,sid_placeholder_878,Can You Feel My Heart,,,,,,,2026-09-01T19:03:58Z
2026-09-04,v2:/d20e66133636beccb2a18054d8fa9a6be33f87d8f4ac1b65cd6ead782faf9825,[VIRTUAL]1 x TBD (SID_Placeholder_650) for 500 MtxCurrency,500,500,0,0.0,0,2026-09-01T00:00:00Z,2026-09-17T23:59:59.999Z,1,0,-69,JT090426,Jam Tracks,180,expandableList,Size_1_x_1,,0,,1,track,sid_placeholder_650,Rocket Man,,,,,,,2025-10-09T08:44:55Z
2026-09-04,v2:/3a23b62b61fdc9418c0bb0c823061352938fd7980d2e8dc9a8b7895de44b82b2,[VIRTUAL]1 x Spicefish for 600 MtxCurrency,600,600,0,0.0,0,2026-09-04T00:00:00Z,2026-09-07T23:59:59.999Z,1,0,-2,SummerIceSpiceSpongebob,SpongeBob SquarePants,194,tileGrid,Size_1_x_1,,0,,1,br,Backpack_DangerIndex,Spicefish,backpack,icon,Icon Series,Ice Spice,7,3,2026-07-23T14:00:30Z
2026-09-04,v2:/d7a958edec10d4f468249035c253c636ffd08c8bc0c14d0f1e55a10311b26606,[VIRTUAL]1 x Claptrap for 1000 MtxCurrency,1000,1000,0,0.0,0,2026-08-30T00:00:00Z,2026-09-05T23:59:59.999Z,1,0,-3,,,,,Size_1_x_1,,0,,1,br,PetCarrier_013_BbqLarry,Claptrap,petcarrier,gaminglegends,Gaming Legends Series,Mayhem,1,X,2019-11-20T12:50:30Z
2026-09-04,v2:/98e874a3d3a67b554d8fd5f4d7e6a96d265d59b1625d1e621ca0a796a4a20a8b,"[VIRTUAL]1 x Fractal Brite Bomber, 1 x Armored Brite Bag, 1 x Fractal Llamacorn, 1 x Multi-Angle, 1 x Platformer Pace, 1 x Sprite Squishems for -1 MtxCurrency",3500,2000,1500,0.4286,1,2026-09-04T00:00:00Z,2026-09-10T23:59:59.999Z,1,0,-1,FND090426,Spotlight Drops,197,tileGrid,Size_1_x_1,,1,Fractal Brite Bomber's Bundle,6,br,Character_DyeBlast,Fractal Brite Bomber,outfit,epic,,Fractal Heroes,7,4,2026-09-03T15:24:18Z
2026-09-04,v2:/98e874a3d3a67b554d8fd5f4d7e6a96d265d59b1625d1e621ca0a796a4a20a8b,"[VIRTUAL]1 x Fractal Brite Bomber, 1 x Armored Brite Bag, 1 x Fractal Llamacorn, 1 x Multi-Angle, 1 x Platformer Pace, 1 x Sprite Squishems for -1 MtxCurrency",3500,2000,1500,0.4286,1,2026-09-04T00:00:00Z,2026-09-10T23:59:59.999Z,1,0,-1,FND090426,Spotlight Drops,197,tileGrid,Size_1_x_1,,1,Fractal Brite Bomber's Bundle,6,br,Backpack_DyeBlast,Armored Brite Bag,backpack,rare,,Fractal Heroes,7,4,2026-09-03T15:24:18Z
2026-09-04,v2:/98e874a3d3a67b554d8fd5f4d7e6a96d265d59b1625d1e621ca0a796a4a20a8b,"[VIRTUAL]1 x Fractal Brite Bomber, 1 x Armored Brite Bag, 1 x Fractal Llamacorn, 1 x Multi-Angle, 1 x Platformer Pace, 1 x Sprite Squishems for -1 MtxCurrency",3500,2000,1500,0.4286,1,2026-09-04T00:00:00Z,2026-09-10T23:59:59.999Z,1,0,-1,FND090426,Spotlight Drops,197,tileGrid,Size_1_x_1,,1,Fractal Brite Bomber's Bundle,6,br,Pickaxe_DyeBlast,Fractal Llamacorn,pickaxe,rare,,Fractal Heroes,7,4,2026-09-03T15:24:18Z
2026-09-04,v2:/98e874a3d3a67b554d8fd5f4d7e6a96d265d59b1625d1e621ca0a796a4a20a8b,"[VIRTUAL]1 x Fractal Brite Bomber, 1 x Armored Brite Bag, 1 x Fractal Llamacorn, 1 x Multi-Angle, 1 x Platformer Pace, 1 x Sprite Squishems for -1 MtxCurrency",3500,2000,1500,0.4286,1,2026-09-04T00:00:00Z,2026-09-10T23:59:59.999Z,1,0,-1,FND090426,Spotlight Drops,197,tileGrid,Size_1_x_1,,1,Fractal Brite Bomber's Bundle,6,br,Wrap_DyeBlast,Multi-Angle,wrap,rare,,Fractal Heroes,7,4,2026-09-03T15:24:18Z
2026-09-04,v2:/98e874a3d3a67b554d8fd5f4d7e6a96d265d59b1625d1e621ca0a796a4a20a8b,"[VIRTUAL]1 x Fractal Brite Bomber, 1 x Armored Brite Bag, 1 x Fractal Llamacorn, 1 x Multi-Angle, 1 x Platformer Pace, 1 x Sprite Squishems for -1 MtxCurrency",3500,2000,1500,0.4286,1,2026-09-04T00:00:00Z,2026-09-10T23:59:59.999Z,1,0,-1,FND090426,Spotlight Drops,197,tileGrid,Size_1_x_1,,1,Fractal Brite Bomber's Bundle,6,br,EID_FrameDash,Platformer Pace,emote,uncommon,,,7,4,2026-09-03T15:24:18Z
2026-09-04,v2:/98e874a3d3a67b554d8fd5f4d7e6a96d265d59b1625d1e621ca0a796a4a20a8b,"[VIRTUAL]1 x Fractal Brite Bomber, 1 x Armored Brite Bag, 1 x Fractal Llamacorn, 1 x Multi-Angle, 1 x Platformer Pace, 1 x Sprite Squishems for -1 MtxCurrency",3500,2000,1500,0.4286,1,2026-09-04T00:00:00Z,2026-09-10T23:59:59.999Z,1,0,-1,FND090426,Spotlight Drops,197,tileGrid,Size_1_x_1,,1,Fractal Brite Bomber's Bundle,6,br,Shoes_PlushPlane,Sprite Squishems,shoe,uncommon,,,7,4,2026-09-04T00:00:00Z
2026-09-04,v2:/10ef55791283bc51671a485db9ec70e7f814ea91ec9dada678bd94c0eb53a64f,[VIRTUAL]1 x TBD (SID_Placeholder_805) for 500 MtxCurrency,500,500,0,0.0,0,2026-09-04T00:00:00Z,2026-09-10T23:59:59.999Z,1,0,-3,JT090426,Jam Tracks,180,tileGrid,Size_1_x_1,,0,,1,track,sid_placeholder_805,Dracula,,,,,,,2026-06-04T14:31:15Z
2026-09-04,v2:/c642d60bf52e8a6de40dc77312dc72de50cfe7384d78e0f6701afca54a53291d,[VIRTUAL]1 x Nightmare for 500 MtxCurrency,500,500,0,0.0,0,2026-09-01T00:00:00Z,2026-09-17T23:59:59.999Z,1,0,-56,JT090426,Jam Tracks,180,expandableList,Size_1_x_1,,0,,1,track,sid_placeholder_301,Nightmare,,,,,,,2024-10-17T13:33:26Z
2026-09-04,v2:/676b3efc9b667674ecf39eae8c810f936db2557eeb96b0df5473edb6f57a2a8e,"[VIRTUAL]1 x The Incredibile, 1 x Modern Super Suit, 1 x Frozone, 1 x Incrediwheel for -1 MtxCurrency",1800,1800,0,0.0,0,2026-09-04T00:00:00Z,2026-09-10T23:59:59.999Z,1,0,-1,IncredibleCar,The Incredibles,179,tileGrid,Size_3_x_1,Decals in this bundle are restricted to The Incredibile car body.,1,The Incredibile,4,car,CarBody_Hero,The Incredibile,body,epic,,,,,2024-09-28T00:02:33Z
2026-09-04,v2:/676b3efc9b667674ecf39eae8c810f936db2557eeb96b0df5473edb6f57a2a8e,"[VIRTUAL]1 x The Incredibile, 1 x Modern Super Suit, 1 x Frozone, 1 x Incrediwheel for -1 MtxCurrency",1800,1800,0,0.0,0,2026-09-04T00:00:00Z,2026-09-10T23:59:59.999Z,1,0,-1,IncredibleCar,The Incredibles,179,tileGrid,Size_3_x_1,Decals in this bundle are restricted to The Incredibile car body.,1,The Incredibile,4,car,CarSkin_Hero01,Modern Super Suit,skin,uncommon,,,,,2024-09-28T00:02:33Z
