shop_date,offer_id,dev_name,regular_price,final_price,discount_vbucks,discount_pct,is_discounted,in_date,out_date,giftable,refundable,sort_priority,layout_id,layout_name,layout_rank,layout_display_type,tile_size,offer_tag,is_bundle,bundle_name,items_in_offer,item_kind,item_id,item_name,item_type,item_rarity,item_series,item_set,item_intro_chapter,item_intro_season,item_added
2026-09-10,v2:/7050373845aba74496ab9c53373e7e233875bb9d704934a7a7639589cd7052a8,[VIRTUAL]1 x Baller Faller for 500 MtxCurrency,500,500,0,0.0,0,2026-09-05T00:00:00Z,2026-09-11T23:59:59.999Z,1,0,-4,Unvaulted,Unvaulted,185,tileGrid,Size_1_x_1,,0,,1,br,Contrail_StageCue,Baller Faller,contrail,uncommon,,In the Pocket,2,Remix,2024-11-02T17:09:31Z
2026-09-10,v2:/a31b2a961b96a453fe9737d5b0d6003ebc66f5a21f36a44c17117b8fb0884af6,[VIRTUAL]1 x Minato's Kunai for 500 MtxCurrency,500,500,0,0.0,0,2026-09-07T00:00:00Z,2026-09-10T23:59:59.999Z,1,0,-1,Naruto,Naruto,188,tileGrid,Size_1_x_1,,0,,1,br,Pickaxe_ID_821_EnsembleFemale,Minato's Kunai,pickaxe,uncommon,,Naruto,3,3,2022-06-21T08:49:54Z
2026-09-10,v2:/fc62e45559eca39b11d486abfdaee0989c5fabfbce41e74aaced7b0ce899b8de,[VIRTUAL]1 x Better Now for 500 MtxCurrency,500,500,0,0.0,0,2026-09-01T00:00:00Z,2026-09-30T23:59:59.999Z,1,0,-64,JT090826,Jam Tracks,181,expandableList,Size_1_x_1,,0,,1,track,sid_placeholder_203,Better Now,,,,,,,2024-06-06T13:32:50Z
2026-09-10,v2:/ed23d07650f5ce5f7b7dcf704dbc2548afa91efeedaf92c1f446b2b56a36defe,[VIRTUAL]1 x Heavy Hooks for 800 MtxCurrency,800,800,0,0.0,0,2026-09-04T00:00:00Z,2026-09-10T23:59:59.999Z,1,0,-4,FND091026,Spotlight Drops,192,tileGrid,Size_1_x_1,,0,,1,br,Pickaxe_ID_286_FishermanFemale1H,Heavy Hooks,pickaxe,rare,,Open Water,2,1,2019-11-20T12:48:04Z
2026-09-10,v2:/fe653f478261af68de80e69764375009a5c978d655fe17cc46758ebf3ed99959,"[VIRTUAL]1 x Heroic Hope, 1 x Waters of Change for -1 MtxCurrency",1200,1200,0,0.0,0,2026-09-09T00:00:00Z,2026-09-13T23:59:59.999Z,1,0,-5,WrixelShop,Override,193,tileGrid,Size_1_x_1,,0,,2,br,Character_BrightDisk,Heroic Hope,outfit,epic,,Hope Bringer,5,4,2024-08-17T06:38:59Z
2026-09-10,v2:/fe653f478261af68de80e69764375009a5c978d655fe17cc46758ebf3ed99959,"[VIRTUAL]1 x Heroic Hope, 1 x Waters of Change for -1 MtxCurrency",1200,1200,0,0.0,0,2026-09-09T00:00:00Z,2026-09-13T23:59:59.999Z,1,0,-5,WrixelShop,Override,193,tileGrid,Size_1_x_1,,0,,2,br,Wrap_BrightDisk,Waters of Change,wrap,uncommon,,Hope Bringer,5,4,2024-08-17T06:38:59Z
2026-09-10,v2:/8d56bf453b573b15361a623990d112f869d8729e5b92aa84cf89c13ddd220ff9,[VIRTUAL]1 x Clothier's Spellkit for 300 MtxCurrency,300,300,0,0.0,0,2026-09-08T00:00:00Z,2026-09-14T23:59:59.999Z,1,0,-4,,,,,Size_1_x_1,,0,,1,br,Backpack_DyedDuelist,Clothier's Spellkit,backpack,epic,,Savvy Sorceress,4,4,2023-09-26T14:25:42Z
2026-09-10,v2:/e2367bc066057f13bb598f8dad3323088685060cff26db3c083a518712d2083b,[VIRTUAL]1 x SexyBack for 500 MtxCurrency,500,500,0,0.0,0,2026-09-01T00:00:00Z,2026-09-30T23:59:59.999Z,1,0,-40,JT090826,Jam Tracks,181,expandableList,Size_1_x_1,,0,,1,track,sid_placeholder_342,SexyBack,,,,,,,2024-09-27T00:00:00Z
2026-09-10,v2:/f97f5473fac52b5902ddeb90af7b8e4fdd000776a5f3e2466095204871728ca9,[VIRTUAL]1 x Nut Hutch for 400 MtxCurrency,400,400,0,0.0,0,2026-09-06T00:00:00Z,2026-09-12T23:59:59.999Z,1,0,-3,,,,,Size_1_x_1,,0,,1,br,Backpack_SirWolf,Nut Hutch,backpack,rare,,Wendell & Walnut,4,2,2023-04-11T10:06:45Z
2026-09-10,v2:/307b7ca407185dd64a72e85bc6f18c747dbe70d84b1b72300f2f08388edf3911,[VIRTUAL]1 x Red Alert for 300 MtxCurrency,300,300,0,0.0,0,2026-09-09T00:00:00Z,2026-09-13T23:59:59.999Z,1,0,-6,,,,,Size_1_x_1,,0,,1,br,BID_354_StreetFashionRed,Red Alert,backpack,rare,,Street Stripes,1,X,2019-11-20T12:50:32Z
2026-09-10,v2:/2a1dfe808d4b02ec29f83b3ae92fd1cf7bcb20ae6d78161d67481741395cf892,"[VIRTUAL]1 x Gaara, 1 x Sand Gourd, 1 x Gaara's Sand Cloud, 1 x Hinata Hyuga, 1 x Hinata's Backpack, 1 x Shinobi Lineup for -1 MtxCurrency",3300,2400,900,0.2727,1,2026-09-07T00:00:00Z,2026-09-10T23:59:59.999Z,1,0,-1,Naruto,Naruto,188,tileGrid,Size_1_x_1,,1,GAARA & HINATA BUNDLE,6,br,CID_A_434_Athena_Commando_M_EnsembleMaroon,Gaara,outfit,epic,,Naruto,3,3,2022-06-21T08:49:54Z
2026-09-10,v2:/2a1dfe808d4b02ec29f83b3ae92fd1cf7bcb20ae6d78161d67481741395cf892,"[VIRTUAL]1 x Gaara, 1 x Sand Gourd, 1 x Gaara's Sand Cloud, 1 x Hinata Hyuga, 1 x Hinata's Backpack, 1 x Shinobi Lineup for -1 MtxCurrency",3300,2400,900,0.2727,1,2026-09-07T00:00:00Z,2026-09-10T23:59:59.999Z,1,0,-1,Naruto,Naruto,188,tileGrid,Size_1_x_1,,1,GAARA & HINATA BUNDLE,6,br,BID_A_032_EnsembleMaroonMale,Sand Gourd,backpack,epic,,Naruto,3,3,2022-06-21T08:49:54Z
2026-09-10,v2:/2a1dfe808d4b02ec29f83b3ae92fd1cf7bcb20ae6d78161d67481741395cf892,"[VIRTUAL]1 x Gaara, 1 x Sand Gourd, 1 x Gaara's Sand Cloud, 1 x Hinata Hyuga, 1 x Hinata's Backpack, 1 x Shinobi Lineup for -1 MtxCurrency",3300,2400,900,0.2727,1,2026-09-07T00:00:00Z,2026-09-10T23:59:59.999Z,1,0,-1,Naruto,Naruto,188,tileGrid,Size_1_x_1,,1,GAARA & HINATA BUNDLE,6,br,Glider_ID_377_EnsembleMaroonMale,Gaara's Sand Cloud,glider,epic,,Naruto,3,3,2022-06-21T08:49:54Z
2026-09-10,v2:/2a1dfe808d4b02ec29f83b3ae92fd1cf7bcb20ae6d78161d67481741395cf892,"[VIRTUAL]1 x Gaara, 1 x Sand Gourd, 1 x Gaara's Sand Cloud, 1 x Hinata Hyuga, 1 x Hinata's Backpack, 1 x Shinobi Lineup for -1 MtxCurrency",3300,2400,900,0.2727,1,2026-09-07T00:00:00Z,2026-09-10T23:59:59.999Z,1,0,-1,Naruto,Naruto,188,tileGrid,Size_1_x_1,,1,GAARA & HINATA BUNDLE,6,br,CID_A_435_Athena_Commando_F_Ensemble,Hinata Hyuga,outfit,epic,,Naruto,3,3,2022-06-21T08:49:54Z
2026-09-10,v2:/2a1dfe808d4b02ec29f83b3ae92fd1cf7bcb20ae6d78161d67481741395cf892,"[VIRTUAL]1 x Gaara, 1 x Sand Gourd, 1 x Gaara's Sand Cloud, 1 x Hinata Hyuga, 1 x Hinata's Backpack, 1 x Shinobi Lineup for -1 MtxCurrency",3300,2400,900,0.2727,1,2026-09-07T00:00:00Z,2026-09-10T23:59:59.999Z,1,0,-1,Naruto,Naruto,188,tileGrid,Size_1_x_1,,1,GAARA & HINATA BUNDLE,6,br,BID_A_031_EnsembleFemale,Hinata's Backpack,backpack,epic,,Naruto,3,3,2022-06-21T08:49:54Z
2026-09-10,v2:/2a1dfe808d4b02ec29f83b3ae92fd1cf7bcb20ae6d78161d67481741395cf892,"[VIRTUAL]1 x Gaara, 1 x Sand Gourd, 1 x Gaara's Sand Cloud, 1 x Hinata Hyuga, 1 x Hinata's Backpack, 1 x Shinobi Lineup for -1 MtxCurrency",3300,2400,900,0.2727,1,2026-09-07T00:00:00Z,2026-09-10T23:59:59.999Z,1,0,-1,Naruto,Naruto,188,tileGrid,Size_1_x_1,,1,GAARA & HINATA BUNDLE,6,br,LSID_457_Ensemble_Characters,Shinobi Lineup,loadingscreen,uncommon,,Naruto,3,3,2022-06-21T08:49:54Z
2026-09-10,v2:/d933c6ce405ea3494953a61cff278f682fae4e580f31f466cfce4c7cff798088,"[VIRTUAL]1 x Rasenshuriken, 1 x Minato's Kunai, 1 x Sword of Kusanagi for -1 MtxCurrency",1700,1300,400,0.2353,1,2026-09-07T00:00:00Z,2026-09-10T23:59:59.999Z,1,0,-3,Naruto,Naruto,188,tileGrid,Size_1_x_1,,1,NINDO GEAR BUNDLE,3,br,EID_Spiral,Rasenshuriken,emote,rare,,Naruto,3,3,2022-06-21T08:49:54Z
2026-09-10,v2:/d933c6ce405ea3494953a61cff278f682fae4e580f31f466cfce4c7cff798088,"[VIRTUAL]1 x Rasenshuriken, 1 x Minato's Kunai, 1 x Sword of Kusanagi for -1 MtxCurrency",1700,1300,400,0.2353,1,2026-09-07T00:00:00Z,2026-09-10T23:59:59.999Z,1,0,-3,Naruto,Naruto,188,tileGrid,Size_1_x_1,,1,NINDO GEAR BUNDLE,3,br,Pickaxe_ID_821_EnsembleFemale,Minato's Kunai,pickaxe,uncommon,,Naruto,3,3,2022-06-21T08:49:54Z
2026-09-10,v2:/d933c6ce405ea3494953a61cff278f682fae4e580f31f466cfce4c7cff798088,"[VIRTUAL]1 x Rasenshuriken, 1 x Minato's Kunai, 1 x Sword of Kusanagi for -1 MtxCurrency",1700,1300,400,0.2353,1,2026-09-07T00:00:00Z,2026-09-10T23:59:59.999Z,1,0,-3,Naruto,Naruto,188,tileGrid,Size_1_x_1,,1,NINDO GEAR BUNDLE,3,br,Pickaxe_ID_822_EnsembleSnakeMale,Sword of Kusanagi,pickaxe,rare,,Naruto,3,3,2022-06-21T08:49:54Z
2026-09-10,v2:/fbb16f923aa1befd3e1e4ee9c0115a40731fa3f4bc4e4556534c42f268115f7d,"[VIRTUAL]1 x Itachi Uchiha, 1 x Black Ops Mask for -1 MtxCurrency",1500,1500,0,0.0,0,2026-09-07T00:00:00Z,2026-09-10T23:59:59.999Z,1,0,-3,Naruto,Naruto,188,tileGrid,Size_1_x_1,,0,,2,br,CID_A_432_Athena_Commando_M_Ensemble,Itachi Uchiha,outfit,epic,,Naruto,3,3,2022-06-21T08:49:54Z
2026-09-10,v2:/fbb16f923aa1befd3e1e4ee9c0115a40731fa3f4bc4e4556534c42f268115f7d,"[VIRTUAL]1 x Itachi Uchiha, 1 x Black Ops Mask for -1 MtxCurrency",1500,1500,0,0.0,0,2026-09-07T00:00:00Z,2026-09-10T23:59:59.999Z,1,0,-3,Naruto,Naruto,188,tileGrid,Size_1_x_1,,0,,2,br,BID_A_030_EnsembleMaskMale,Black Ops Mask,backpack,epic,,Naruto,3,3,2022-06-21T08:49:54Z
2026-09-10,v2:/2d74ab7bb6eddbb4ca67b5c506cb59d9d2175903d49a2706230c4bfedb5a0a48,[VIRTUAL]1 x TBD (SID_Placeholder_537) for 500 MtxCurrency,500,500,0,0.0,0,2026-09-05T00:00:00Z,2026-09-30T23:59:59.999Z,1,0,-4,SabrinaCarpenterSweet,Sabrina Carpenter,179,tileGrid,Size_1_x_1,,0,,1,track,sid_placeholder_537,Please Please Please,,,,,,,2025-04-08T08:00:00Z
2026-09-10,v2:/fdde6705fef85c8c58012e8c4c6c7a5e5c60d4775ab115a920bdca5b65a9c1f0,[VIRTUAL]1 x SC Heart Purse for 400 MtxCurrency,400,400,0,0.0,0,2026-09-08T00:00:00Z,2026-09-12T23:59:59.999Z,1,0,-3,SabrinaCarpenterSweet,Sabrina Carpenter,179,tileGrid,Size_1_x_1,,0,,1,br,Backpack_DimeBlanketGrace,SC Heart Purse,backpack,icon,Icon Series,Sabrina Carpenter,6,2,2025-04-08T08:00:00Z
2026-09-10,v2:/cf44eb6c4ed422bf7f1a6c04a668e5727b2af77f360eae07af51c6d98308adfe,[VIRTUAL]1 x Paradise City for 500 MtxCurrency,500,500,0,0.0,0,2026-09-01T00:00:00Z,2026-09-30T23:59:59.999Z,1,0,-98,JT090826,Jam Tracks,181,expandableList,Size_1_x_1,,0,,1,track,sid_placeholder_270,Paradise City,,,,,,,2024-08-09T00:00:00Z
2026-09-10,v2:/0347e3c9206c388b40d7d13ef3b2d27ad784bcb4a355c494c8fe77a1f7c7c618,[VIRTUAL]1 x Peri for 800 MtxCurrency,800,800,0,0.0,0,2026-09-10T00:00:00Z,2026-09-11T23:59:59.999Z,1,0,-2,BR091026,Full Flex,190,tileGrid,Size_1_x_1,,0,,1,br,Character_CataclysmCity,Peri,outfit,epic,,Lavender Gamer,6,3,2025-05-02T13:15:59Z
2026-09-10,v2:/bbe54ff5dc82afb2a5d962c7c7e91b51142580bd754613b8c5d26ddfc497f2c0,[VIRTUAL]1 x Bad Kit for 1200 MtxCurrency,1200,1200,0,0.0,0,2026-09-06T00:00:00Z,2026-09-12T23:59:59.999Z,1,0,-4,FND091026,Spotlight Drops,192,tileGrid,Size_1_x_1,,0,,1,br,Character_BadCat,Bad Kit,outfit,epic,,Mad Mecha,6,2,2025-04-08T08:41:18Z
2026-09-10,v2:/6410d0af2e1082aa9e894fcab55b8286285aa1402d388edb2994b4333e7d2084,[VIRTUAL]1 x Tour-Ready Sabrina Carpenter for 1500 MtxCurrency,1500,1500,0,0.0,0,2026-09-08T00:00:00Z,2026-09-12T23:59:59.999Z,1,0,-2,SabrinaCarpenterSweet,Sabrina Carpenter,179,tileGrid,Size_1_x_1,,0,,1,br,Character_DimeBlanketGrace,Tour-Ready Sabrina Carpenter,outfit,icon,Icon Series,Sabrina Carpenter,6,2,2025-04-08T08:00:00Z
2026-09-10,v2:/b440a2e9d5dee23063b836c0f4b0a4324ee2c31a14c592f2c0c5448dba01479e,[VIRTUAL]1 x Faceted Gold for 500 MtxCurrency,500,500,0,0.0,0,2026-09-06T00:00:00Z,2026-09-12T23:59:59.999Z,1,0,-3,FND091026,Spotlight Drops,192,tileGrid,Size_1_x_1,,0,,1,br,Wrap_GlintRush,Faceted Gold,wrap,rare,,Fractal Heroes,7,4,2026-09-03T15:24:18Z
2026-09-10,v2:/7485e8be997638bef44ec35b013950eeac19949052ecb73dfb9094ecd185b024,[VIRTUAL]1 x My Songs Know What You Did In The Dark (Light Em Up) for 500 MtxCurrency,500,500,0,0.0,0,2026-09-01T00:00:00Z,2026-09-30T23:59:59.999Z,1,0,-58,JT090826,Jam Tracks,181,expandableList,Size_1_x_1,,0,,1,track,sid_placeholder_90,My Songs Know What You Did In The Dark (Light Em Up),,,,,,,2024-01-05T21:55:08Z
2026-09-10,v2:/afb5691ad324a2cdd81ea7e3df904c52c23b97939bb53fd377762923673ac93c,[VIRTUAL]1 x TBD (SID_Placeholder_488) for 500 MtxCurrency,500,500,0,0.0,0,2026-09-01T00:00:00Z,2026-09-30T23:59:59.999Z,1,0,-30,JT090826,Jam Tracks,181,expandableList,Size_1_x_1,,0,,1,track,sid_placeholder_488,No Scrubs,,,,,,,2025-01-23T15:05:07Z
2026-09-10,v2:/ef3a5125e0f04abb64ebd6d675da5dd1d490b051611951e44e3de86196385ea7,[VIRTUAL]1 x TBD (SID_Placeholder_743) for 500 MtxCurrency,500,500,0,0.0,0,2026-09-04T00:00:00Z,2026-09-10T23:59:59.999Z,1,0,-3,JT090826,Jam Tracks,181,tileGrid,Size_1_x_1,,0,,1,track,sid_placeholder_743,BAILE INoLVIDABLE,,,,,,,2026-02-04T16:58:53Z
2026-09-10,v2:/dcf99340f902f451f8fc0e32826d21865287b0fe0d4518e36fc59fda0d540beb,[VIRTUAL]1 x Company Standard for 500 MtxCurrency,500,500,0,0.0,0,2026-09-08T00:00:00Z,2026-09-11T23:59:59.999Z,1,0,-2,DRG,Deep Rock Galactic,183,tileGrid,Size_1_x_1,,0,,1,br,Pickaxe_CampusSire,Company Standard,pickaxe,gaminglegends,Gaming Legends Series,Deep Rock Galactic,6,5,2025-08-30T00:00:00Z
2026-09-10,v2:/999df03871bc5ad50385e4c40178938ce1badedad9867db5774da6a7f7059b03,[VIRTUAL]1 x TBD (SID_Placeholder_835) for 500 MtxCurrency,500,500,0,0.0,0,2026-09-04T00:00:00Z,2026-09-10T23:59:59.999Z,1,0,-2,JT090826,Jam Tracks,181,tileGrid,Size_1_x_1,,0,,1,track,sid_placeholder_835,"I miss you, I'm sorry",,,,,,,2026-06-16T14:08:22Z
2026-09-10,v2:/80fd170fde0e9ffb0d3001b42a437699ec78d514f25f59f0d2c44e44fddaa2ca,"[VIRTUAL]1 x Kitana's Steel Fans, 1 x Kitana's Fan-Bearer for 800 MtxCurrency",800,800,0,0.0,0,2026-09-06T00:00:00Z,2026-09-12T23:59:59.999Z,1,0,-1,MortalKombat1,Mortal Kombat,186,tileGrid,Size_1_x_1,,0,,2,br,Pickaxe_GarlicWhisk,Kitana's Steel Fans,pickaxe,gaminglegends,Gaming Legends Series,Klassic Kombat,6,2,2025-03-27T15:08:18Z
2026-09-10,v2:/80fd170fde0e9ffb0d3001b42a437699ec78d514f25f59f0d2c44e44fddaa2ca,"[VIRTUAL]1 x Kitana's Steel Fans, 1 x Kitana's Fan-Bearer for 800 MtxCurrency",800,800,0,0.0,0,2026-09-06T00:00:00Z,2026-09-12T23:59:59.999Z,1,0,-1,MortalKombat1,Mortal Kombat,186,tileGrid,Size_1_x_1,,0,,2,br,Backpack_GarlicWhisk,Kitana's Fan-Bearer,backpack,gaminglegends,Gaming Legends Series,Klassic Kombat,6,2,2025-03-27T15:08:18Z
2026-09-10,v2:/392fb81306b9db5f21de10d5090bba94e9e3389a351fc4c04db645765a49c2c7,[VIRTUAL]1 x TBD (SID_Placeholder_878) for 500 MtxCurrency,500,500,0,0.0,0,2026-09-04T00:00:00Z,2026-09-10T23:59:59.999Z,1,0,-1,JT090826,Jam Tracks,181,tileGrid,Size_1_x_1,,0,,1,track,sid_placeholder_878,Can You Feel My Heart,,,,,,,2026-09-01T19:03:58Z
2026-09-10,v2:/d20e66133636beccb2a18054d8fa9a6be33f87d8f4ac1b65cd6ead782faf9825,[VIRTUAL]1 x TBD (SID_Placeholder_650) for 500 MtxCurrency,500,500,0,0.0,0,2026-09-01T00:00:00Z,2026-09-30T23:59:59.999Z,1,0,-69,JT090826,Jam Tracks,181,expandableList,Size_1_x_1,,0,,1,track,sid_placeholder_650,Rocket Man,,,,,,,2025-10-09T08:44:55Z
2026-09-10,v2:/53c6bcf22a70d6c383bdcdcde2e44e7f6646429c4f264e0511e8b9bb3563616b,"[VIRTUAL]1 x The Stylist, 1 x Pixellator for -1 MtxCurrency",1500,1500,0,0.0,0,2026-09-08T00:00:00Z,2026-09-13T23:59:59.999Z,1,0,-2,BR091026,Full Flex,190,tileGrid,Size_1_x_1,Show off any of your wraps! Pick a color for your hair and clothing accents. Includes Pixellator Wrap!,1,The Stylist,2,br,CID_A_149_Athena_Commando_F_Pliant_C,The Stylist,outfit,epic,,Show Your Style,2,7,2021-07-20T07:27:39Z
2026-09-10,v2:/53c6bcf22a70d6c383bdcdcde2e44e7f6646429c4f264e0511e8b9bb3563616b,"[VIRTUAL]1 x The Stylist, 1 x Pixellator for -1 MtxCurrency",1500,1500,0,0.0,0,2026-09-08T00:00:00Z,2026-09-13T23:59:59.999Z,1,0,-2,BR091026,Full Flex,190,tileGrid,Size_1_x_1,Show off any of your wraps! Pick a color for your hair and clothing accents. Includes Pixellator Wrap!,1,The Stylist,2,br,Wrap_379_Pliant,Pixellator,wrap,rare,,Show Your Style,2,7,2021-07-20T07:27:39Z
2026-09-10,v2:/98e874a3d3a67b554d8fd5f4d7e6a96d265d59b1625d1e621ca0a796a4a20a8b,"[VIRTUAL]1 x Fractal Brite Bomber, 1 x Armored Brite Bag, 1 x Fractal Llamacorn, 1 x Multi-Angle, 1 x Platformer Pace, 1 x Sprite Squishems for -1 MtxCurrency",3500,2000,1500,0.4286,1,2026-09-04T00:00:00Z,2026-09-10T23:59:59.999Z,1,0,-1,FND091026,Spotlight Drops,192,tileGrid,Size_1_x_1,,1,Fractal Brite Bomber's Bundle,6,br,Character_DyeBlast,Fractal Brite Bomber,outfit,epic,,Fractal Heroes,7,4,2026-09-03T15:24:18Z
2026-09-10,v2:/98e874a3d3a67b554d8fd5f4d7e6a96d265d59b1625d1e621ca0a796a4a20a8b,"[VIRTUAL]1 x Fractal Brite Bomber, 1 x Armored Brite Bag, 1 x Fractal Llamacorn, 1 x Multi-Angle, 1 x Platformer Pace, 1 x Sprite Squishems for -1 MtxCurrency",3500,2000,1500,0.4286,1,2026-09-04T00:00:00Z,2026-09-10T23:59:59.999Z,1,0,-1,FND091026,Spotlight Drops,192,tileGrid,Size_1_x_1,,1,Fractal Brite Bomber's Bundle,6,br,Backpack_DyeBlast,Armored Brite Bag,backpack,rare,,Fractal Heroes,7,4,2026-09-03T15:24:18Z
2026-09-10,v2:/98e874a3d3a67b554d8fd5f4d7e6a96d265d59b1625d1e621ca0a796a4a20a8b,"[VIRTUAL]1 x Fractal Brite Bomber, 1 x Armored Brite Bag, 1 x Fractal Llamacorn, 1 x Multi-Angle, 1 x Platformer Pace, 1 x Sprite Squishems for -1 MtxCurrency",3500,2000,1500,0.4286,1,2026-09-04T00:00:00Z,2026-09-10T23:59:59.999Z,1,0,-1,FND091026,Spotlight Drops,192,tileGrid,Size_1_x_1,,1,Fractal Brite Bomber's Bundle,6,br,Pickaxe_DyeBlast,Fractal Llamacorn,pickaxe,rare,,Fractal Heroes,7,4,2026-09-03T15:24:18Z
2026-09-10,v2:/98e874a3d3a67b554d8fd5f4d7e6a96d265d59b1625d1e621ca0a796a4a20a8b,"[VIRTUAL]1 x Fractal Brite Bomber, 1 x Armored Brite Bag, 1 x Fractal Llamacorn, 1 x Multi-Angle, 1 x Platformer Pace, 1 x Sprite Squishems for -1 MtxCurrency",3500,2000,1500,0.4286,1,2026-09-04T00:00:00Z,2026-09-10T23:59:59.999Z,1,0,-1,FND091026,Spotlight Drops,192,tileGrid,Size_1_x_1,,1,Fractal Brite Bomber's Bundle,6,br,Wrap_DyeBlast,Multi-Angle,wrap,rare,,Fractal Heroes,7,4,2026-09-03T15:24:18Z
2026-09-10,v2:/98e874a3d3a67b554d8fd5f4d7e6a96d265d59b1625d1e621ca0a796a4a20a8b,"[VIRTUAL]1 x Fractal Brite Bomber, 1 x Armored Brite Bag, 1 x Fractal Llamacorn, 1 x Multi-Angle, 1 x Platformer Pace, 1 x Sprite Squishems for -1 MtxCurrency",3500,2000,1500,0.4286,1,2026-09-04T00:00:00Z,2026-09-10T23:59:59.999Z,1,0,-1,FND091026,Spotlight Drops,192,tileGrid,Size_1_x_1,,1,Fractal Brite Bomber's Bundle,6,br,EID_FrameDash,Platformer Pace,emote,uncommon,,,7,4,2026-09-03T15:24:18Z
2026-09-10,v2:/98e874a3d3a67b554d8fd5f4d7e6a96d265d59b1625d1e621ca0a796a4a20a8b,"[VIRTUAL]1 x Fractal Brite Bomber, 1 x Armored Brite Bag, 1 x Fractal Llamacorn, 1 x Multi-Angle, 1 x Platformer Pace, 1 x Sprite Squishems for -1 MtxCurrency",3500,2000,1500,0.4286,1,2026-09-04T00:00:00Z,2026-09-10T23:59:59.999Z,1,0,-1,FND091026,Spotlight Drops,192,tileGrid,Size_1_x_1,,1,Fractal Brite Bomber's Bundle,6,br,Shoes_PlushPlane,Sprite Steppers,shoe,uncommon,,,7,4,2026-09-04T00:00:00Z
2026-09-10,v2:/10ef55791283bc51671a485db9ec70e7f814ea91ec9dada678bd94c0eb53a64f,[VIRTUAL]1 x TBD (SID_Placeholder_805) for 500 MtxCurrency,500,500,0,0.0,0,2026-09-04T00:00:00Z,2026-09-10T23:59:59.999Z,1,0,-3,JT090826,Jam Tracks,181,tileGrid,Size_1_x_1,,0,,1,track,sid_placeholder_805,Dracula,,,,,,,2026-06-04T14:31:15Z
2026-09-10,v2:/c642d60bf52e8a6de40dc77312dc72de50cfe7384d78e0f6701afca54a53291d,[VIRTUAL]1 x Nightmare for 500 MtxCurrency,500,500,0,0.0,0,2026-09-01T00:00:00Z,2026-09-30T23:59:59.999Z,1,0,-56,JT090826,Jam Tracks,181,expandableList,Size_1_x_1,,0,,1,track,sid_placeholder_301,Nightmare,,,,,,,2024-10-17T13:33:26Z
2026-09-10,v2:/d7933e58231ee0a65de948d88a66e155bc609b6a0c0b31f9e6057c505716b8b3,[VIRTUAL]1 x TBD (SID_Placeholder_779) for 500 MtxCurrency,500,500,0,0.0,0,2026-09-01T00:00:00Z,2026-09-30T23:59:59.999Z,1,0,-52,JT090826,Jam Tracks,181,expandableList,Size_1_x_1,,0,,1,track,sid_placeholder_779,back to friends,,,,,,,2026-04-16T08:01:05Z
2026-09-10,v2:/676b3efc9b667674ecf39eae8c810f936db2557eeb96b0df5473edb6f57a2a8e,"[VIRTUAL]1 x The Incredibile, 1 x Modern Super Suit, 1 x Frozone, 1 x Incrediwheel for -1 MtxCurrency",1800,1800,0,0.0,0,2026-09-04T00:00:00Z,2026-09-10T23:59:59.999Z,1,0,-1,IncredibleCar,The Incredibles,173,tileGrid,Size_3_x_1,Decals in this bundle are restricted to The Incredibile car body.,1,The Incredibile,4,car,CarBody_Hero,The Incredibile,body,epic,,,,,2024-09-28T00:02:33Z
2026-09-10,v2:/676b3efc9b667674ecf39eae8c810f936db2557eeb96b0df5473edb6f57a2a8e,"[VIRTUAL]1 x The Incredibile, 1 x Modern Super Suit, 1 x Frozone, 1 x Incrediwheel for -1 MtxCurrency",1800,1800,0,0.0,0,2026-09-04T00:00:00Z,2026-09-10T23:59:59.999Z,1,0,-1,IncredibleCar,The Incredibles,173,tileGrid,Size_3_x_1,Decals in this bundle are restricted to The Incredibile car body.,1,The Incredibile,4,car,CarSkin_Hero01,Modern Super Suit,skin,uncommon,,,,,2024-09-28T00:02:33Z
2026-09-10,v2:/676b3efc9b667674ecf39eae8c810f936db2557eeb96b0df5473edb6f57a2a8e,"[VIRTUAL]1 x The Incredibile, 1 x Modern Super Suit, 1 x Frozone, 1 x Incrediwheel for -1 MtxCurrency",1800,1800,0,0.0,0,2026-09-04T00:00:00Z,2026-09-10T23:59:59.999Z,1,0,-1,IncredibleCar,The Incredibles,173,tileGrid,Size_3_x_1,Decals in this bundle are restricted to The Incredibile car body.,1,The Incredibile,4,car,CarSkin_Hero03,Frozone,skin,uncommon,,,,,2024-09-28T00:02:33Z
2026-09-10,v2:/676b3efc9b667674ecf39eae8c810f936db2557eeb96b0df5473edb6f57a2a8e,"[VIRTUAL]1 x The Incredibile, 1 x Modern Super Suit, 1 x Frozone, 1 x Incrediwheel for -1 MtxCurrency",1800,1800,0,0.0,0,2026-09-04T00:00:00Z,2026-09-10T23:59:59.999Z,1,0,-1,IncredibleCar,The Incredibles,173,tileGrid,Size_3_x_1,Decals in this bundle are restricted to The Incredibile car body.,1,The Incredibile,4,car,Wheel_161Hero,Incrediwheel,wheel,uncommon,,,,,2024-09-25T23:11:28Z
