shop_date,offer_id,dev_name,regular_price,final_price,discount_vbucks,discount_pct,is_discounted,in_date,out_date,giftable,refundable,sort_priority,layout_id,layout_name,layout_rank,layout_display_type,tile_size,offer_tag,is_bundle,bundle_name,items_in_offer,item_kind,item_id,item_name,item_type,item_rarity,item_series,item_set,item_intro_chapter,item_intro_season,item_added
2026-09-23,v2:/1d021406379464ea648d271e5525e56856538319883cf5e7962f7a251177f22b,"[VIRTUAL]1 x Thana the Pale, 1 x Scythe of the Pale, 1 x Areta the Vengeful, 1 x Areta's War Cape, 1 x Wings of Loss, 1 x Apocalyptic Slips, 1 x The Flame of Siege, 1 x Osric the Conqueror, 1 x Royalty's Mantle, 1 x Bow of the Vanquisher, 1 x Fallow the Fallen, 1 x Hunger & Haste, 1 x Hunger & Haste, 1 x Horse of the End for -1 MtxCurrency",7300,2400,4900,0.6712,1,2026-09-21T00:00:00Z,2026-09-27T23:59:59.999Z,1,0,-1,FND092326,Front Page,188,tileGrid,Size_3_x_1,,1,Dawning Apocalypse Bundle,14,br,Pickaxe_GrizzlyDemise,Scythe of the Pale,pickaxe,rare,,Dawning Apocalypse,7,4,2026-09-17T16:17:14Z
2026-09-23,v2:/1d021406379464ea648d271e5525e56856538319883cf5e7962f7a251177f22b,"[VIRTUAL]1 x Thana the Pale, 1 x Scythe of the Pale, 1 x Areta the Vengeful, 1 x Areta's War Cape, 1 x Wings of Loss, 1 x Apocalyptic Slips, 1 x The Flame of Siege, 1 x Osric the Conqueror, 1 x Royalty's Mantle, 1 x Bow of the Vanquisher, 1 x Fallow the Fallen, 1 x Hunger & Haste, 1 x Hunger & Haste, 1 x Horse of the End for -1 MtxCurrency",7300,2400,4900,0.6712,1,2026-09-21T00:00:00Z,2026-09-27T23:59:59.999Z,1,0,-1,FND092326,Front Page,188,tileGrid,Size_3_x_1,,1,Dawning Apocalypse Bundle,14,br,Character_GulchTruce,Areta the Vengeful,outfit,epic,,Dawning Apocalypse,7,4,2026-09-17T16:17:14Z
2026-09-23,v2:/1d021406379464ea648d271e5525e56856538319883cf5e7962f7a251177f22b,"[VIRTUAL]1 x Thana the Pale, 1 x Scythe of the Pale, 1 x Areta the Vengeful, 1 x Areta's War Cape, 1 x Wings of Loss, 1 x Apocalyptic Slips, 1 x The Flame of Siege, 1 x Osric the Conqueror, 1 x Royalty's Mantle, 1 x Bow of the Vanquisher, 1 x Fallow the Fallen, 1 x Hunger & Haste, 1 x Hunger & Haste, 1 x Horse of the End for -1 MtxCurrency",7300,2400,4900,0.6712,1,2026-09-21T00:00:00Z,2026-09-27T23:59:59.999Z,1,0,-1,FND092326,Front Page,188,tileGrid,Size_3_x_1,,1,Dawning Apocalypse Bundle,14,br,Backpack_GulchTruce,Areta's War Cape,backpack,rare,,Dawning Apocalypse,7,4,2026-09-17T16:17:14Z
2026-09-23,v2:/1d021406379464ea648d271e5525e56856538319883cf5e7962f7a251177f22b,"[VIRTUAL]1 x Thana the Pale, 1 x Scythe of the Pale, 1 x Areta the Vengeful, 1 x Areta's War Cape, 1 x Wings of Loss, 1 x Apocalyptic Slips, 1 x The Flame of Siege, 1 x Osric the Conqueror, 1 x Royalty's Mantle, 1 x Bow of the Vanquisher, 1 x Fallow the Fallen, 1 x Hunger & Haste, 1 x Hunger & Haste, 1 x Horse of the End for -1 MtxCurrency",7300,2400,4900,0.6712,1,2026-09-21T00:00:00Z,2026-09-27T23:59:59.999Z,1,0,-1,FND092326,Front Page,188,tileGrid,Size_3_x_1,,1,Dawning Apocalypse Bundle,14,br,Backpack_GrizzlyDemise,Wings of Loss,backpack,rare,,Dawning Apocalypse,7,4,2026-09-17T16:17:14Z
2026-09-23,v2:/1d021406379464ea648d271e5525e56856538319883cf5e7962f7a251177f22b,"[VIRTUAL]1 x Thana the Pale, 1 x Scythe of the Pale, 1 x Areta the Vengeful, 1 x Areta's War Cape, 1 x Wings of Loss, 1 x Apocalyptic Slips, 1 x The Flame of Siege, 1 x Osric the Conqueror, 1 x Royalty's Mantle, 1 x Bow of the Vanquisher, 1 x Fallow the Fallen, 1 x Hunger & Haste, 1 x Hunger & Haste, 1 x Horse of the End for -1 MtxCurrency",7300,2400,4900,0.6712,1,2026-09-21T00:00:00Z,2026-09-27T23:59:59.999Z,1,0,-1,FND092326,Front Page,188,tileGrid,Size_3_x_1,,1,Dawning Apocalypse Bundle,14,br,Shoes_PhantomStride,Apocalyptic Slips,shoe,uncommon,,Dawning Apocalypse,7,4,2026-09-17T16:17:14Z
2026-09-23,v2:/1d021406379464ea648d271e5525e56856538319883cf5e7962f7a251177f22b,"[VIRTUAL]1 x Thana the Pale, 1 x Scythe of the Pale, 1 x Areta the Vengeful, 1 x Areta's War Cape, 1 x Wings of Loss, 1 x Apocalyptic Slips, 1 x The Flame of Siege, 1 x Osric the Conqueror, 1 x Royalty's Mantle, 1 x Bow of the Vanquisher, 1 x Fallow the Fallen, 1 x Hunger & Haste, 1 x Hunger & Haste, 1 x Horse of the End for -1 MtxCurrency",7300,2400,4900,0.6712,1,2026-09-21T00:00:00Z,2026-09-27T23:59:59.999Z,1,0,-1,FND092326,Front Page,188,tileGrid,Size_3_x_1,,1,Dawning Apocalypse Bundle,14,br,Pickaxe_GulchTruce,The Flame of Siege,pickaxe,rare,,Dawning Apocalypse,7,4,2026-09-17T16:17:14Z
2026-09-23,v2:/1d021406379464ea648d271e5525e56856538319883cf5e7962f7a251177f22b,"[VIRTUAL]1 x Thana the Pale, 1 x Scythe of the Pale, 1 x Areta the Vengeful, 1 x Areta's War Cape, 1 x Wings of Loss, 1 x Apocalyptic Slips, 1 x The Flame of Siege, 1 x Osric the Conqueror, 1 x Royalty's Mantle, 1 x Bow of the Vanquisher, 1 x Fallow the Fallen, 1 x Hunger & Haste, 1 x Hunger & Haste, 1 x Horse of the End for -1 MtxCurrency",7300,2400,4900,0.6712,1,2026-09-21T00:00:00Z,2026-09-27T23:59:59.999Z,1,0,-1,FND092326,Front Page,188,tileGrid,Size_3_x_1,,1,Dawning Apocalypse Bundle,14,br,Character_RoutPinch,Osric the Conqueror,outfit,epic,,Dawning Apocalypse,7,4,2026-09-21T00:00:00Z
2026-09-23,v2:/1d021406379464ea648d271e5525e56856538319883cf5e7962f7a251177f22b,"[VIRTUAL]1 x Thana the Pale, 1 x Scythe of the Pale, 1 x Areta the Vengeful, 1 x Areta's War Cape, 1 x Wings of Loss, 1 x Apocalyptic Slips, 1 x The Flame of Siege, 1 x Osric the Conqueror, 1 x Royalty's Mantle, 1 x Bow of the Vanquisher, 1 x Fallow the Fallen, 1 x Hunger & Haste, 1 x Hunger & Haste, 1 x Horse of the End for -1 MtxCurrency",7300,2400,4900,0.6712,1,2026-09-21T00:00:00Z,2026-09-27T23:59:59.999Z,1,0,-1,FND092326,Front Page,188,tileGrid,Size_3_x_1,,1,Dawning Apocalypse Bundle,14,br,Backpack_RoutPinch,Royalty's Mantle,backpack,rare,,Dawning Apocalypse,7,4,2026-09-21T00:00:00Z
2026-09-23,v2:/1d021406379464ea648d271e5525e56856538319883cf5e7962f7a251177f22b,"[VIRTUAL]1 x Thana the Pale, 1 x Scythe of the Pale, 1 x Areta the Vengeful, 1 x Areta's War Cape, 1 x Wings of Loss, 1 x Apocalyptic Slips, 1 x The Flame of Siege, 1 x Osric the Conqueror, 1 x Royalty's Mantle, 1 x Bow of the Vanquisher, 1 x Fallow the Fallen, 1 x Hunger & Haste, 1 x Hunger & Haste, 1 x Horse of the End for -1 MtxCurrency",7300,2400,4900,0.6712,1,2026-09-21T00:00:00Z,2026-09-27T23:59:59.999Z,1,0,-1,FND092326,Front Page,188,tileGrid,Size_3_x_1,,1,Dawning Apocalypse Bundle,14,br,Pickaxe_RoutPinch,Bow of the Vanquisher,pickaxe,rare,,Dawning Apocalypse,7,4,2026-09-21T00:00:00Z
2026-09-23,v2:/1d021406379464ea648d271e5525e56856538319883cf5e7962f7a251177f22b,"[VIRTUAL]1 x Thana the Pale, 1 x Scythe of the Pale, 1 x Areta the Vengeful, 1 x Areta's War Cape, 1 x Wings of Loss, 1 x Apocalyptic Slips, 1 x The Flame of Siege, 1 x Osric the Conqueror, 1 x Royalty's Mantle, 1 x Bow of the Vanquisher, 1 x Fallow the Fallen, 1 x Hunger & Haste, 1 x Hunger & Haste, 1 x Horse of the End for -1 MtxCurrency",7300,2400,4900,0.6712,1,2026-09-21T00:00:00Z,2026-09-27T23:59:59.999Z,1,0,-1,FND092326,Front Page,188,tileGrid,Size_3_x_1,,1,Dawning Apocalypse Bundle,14,br,Character_SharpCrave,Fallow the Fallen,outfit,epic,,Dawning Apocalypse,7,4,2026-09-17T16:17:14Z
2026-09-23,v2:/1d021406379464ea648d271e5525e56856538319883cf5e7962f7a251177f22b,"[VIRTUAL]1 x Thana the Pale, 1 x Scythe of the Pale, 1 x Areta the Vengeful, 1 x Areta's War Cape, 1 x Wings of Loss, 1 x Apocalyptic Slips, 1 x The Flame of Siege, 1 x Osric the Conqueror, 1 x Royalty's Mantle, 1 x Bow of the Vanquisher, 1 x Fallow the Fallen, 1 x Hunger & Haste, 1 x Hunger & Haste, 1 x Horse of the End for -1 MtxCurrency",7300,2400,4900,0.6712,1,2026-09-21T00:00:00Z,2026-09-27T23:59:59.999Z,1,0,-1,FND092326,Front Page,188,tileGrid,Size_3_x_1,,1,Dawning Apocalypse Bundle,14,br,Pickaxe_SharpCrave,Hunger & Haste,pickaxe,rare,,Dawning Apocalypse,7,4,2026-09-17T16:17:14Z
2026-09-23,v2:/1d021406379464ea648d271e5525e56856538319883cf5e7962f7a251177f22b,"[VIRTUAL]1 x Thana the Pale, 1 x Scythe of the Pale, 1 x Areta the Vengeful, 1 x Areta's War Cape, 1 x Wings of Loss, 1 x Apocalyptic Slips, 1 x The Flame of Siege, 1 x Osric the Conqueror, 1 x Royalty's Mantle, 1 x Bow of the Vanquisher, 1 x Fallow the Fallen, 1 x Hunger & Haste, 1 x Hunger & Haste, 1 x Horse of the End for -1 MtxCurrency",7300,2400,4900,0.6712,1,2026-09-21T00:00:00Z,2026-09-27T23:59:59.999Z,1,0,-1,FND092326,Front Page,188,tileGrid,Size_3_x_1,,1,Dawning Apocalypse Bundle,14,br,Backpack_SharpCrave,Hunger & Haste,backpack,rare,,Dawning Apocalypse,7,4,2026-09-17T16:17:14Z
2026-09-23,v2:/1d021406379464ea648d271e5525e56856538319883cf5e7962f7a251177f22b,"[VIRTUAL]1 x Thana the Pale, 1 x Scythe of the Pale, 1 x Areta the Vengeful, 1 x Areta's War Cape, 1 x Wings of Loss, 1 x Apocalyptic Slips, 1 x The Flame of Siege, 1 x Osric the Conqueror, 1 x Royalty's Mantle, 1 x Bow of the Vanquisher, 1 x Fallow the Fallen, 1 x Hunger & Haste, 1 x Hunger & Haste, 1 x Horse of the End for -1 MtxCurrency",7300,2400,4900,0.6712,1,2026-09-21T00:00:00Z,2026-09-27T23:59:59.999Z,1,0,-1,FND092326,Front Page,188,tileGrid,Size_3_x_1,,1,Dawning Apocalypse Bundle,14,br,EID_GrizzlyDemise,Horse of the End,emote,uncommon,,Dawning Apocalypse,7,4,2026-09-17T16:17:14Z
2026-09-23,v2:/1bb94f61514ba11321c857d7f783bdbd9c15e12f8c4907c598202a4b0cadfd7b,[VIRTUAL]1 x Kafka's Sword for 800 MtxCurrency,800,800,0,0.0,0,2026-09-21T00:00:00Z,2026-09-24T23:59:59.999Z,1,0,-4,Honkai,Honkai Star Rail,184,tileGrid,Size_1_x_1,,0,,1,br,Pickaxe_TweakSmirk,Kafka's Sword,pickaxe,gaminglegends,Gaming Legends Series,Honkai: Star Rail,7,1,2026-02-27T00:00:00Z
2026-09-23,v2:/76b855f3c8e4c18081d0fef71b7c5b6bda46fd4572ace46c456620762e06e19c,[VIRTUAL]1 x TBD (SID_Placeholder_546) for 500 MtxCurrency,500,500,0,0.0,0,2026-09-01T00:00:00Z,2026-09-30T23:59:59.999Z,1,0,-100,JT091826,Jam Tracks,180,expandableList,Size_1_x_1,,0,,1,track,sid_placeholder_546,Through the Fire and Flames,,,,,,,2025-03-15T00:10:15Z
2026-09-23,v2:/ee04f4814e50b10f7b3be7d450498b7484f7df8bafc04ba58fcbb2553d3884a7,[VIRTUAL]1 x Fade to Black for 500 MtxCurrency,500,500,0,0.0,0,2026-09-01T00:00:00Z,2026-09-30T23:59:59.999Z,1,0,-5,JT091826,Jam Tracks,180,expandableList,Size_1_x_1,,0,,1,track,sid_placeholder_240,Fade to Black,,,,,,,2024-08-01T19:28:39Z
2026-09-23,v2:/0dd61ecfd397b29f963532245ad50cfa5348043cf4265c2b3a5f13c0d6021c9d,[VIRTUAL]1 x TBD (SID_Placeholder_724) for 500 MtxCurrency,500,500,0,0.0,0,2026-09-01T00:00:00Z,2026-09-30T23:59:59.999Z,1,0,-95,JT091826,Jam Tracks,180,expandableList,Size_1_x_1,,0,,1,track,sid_placeholder_724,mirai,,,,,,,2026-01-13T19:59:54Z
2026-09-23,v2:/b1110e6b8cd0b8a965b08e578447bb1b13f47f8eb88aece3da6888f1edf12d52,"[VIRTUAL]1 x Hana, 1 x Skull of Keleritas for -1 MtxCurrency",1500,1500,0,0.0,0,2026-09-20T00:00:00Z,2026-09-23T23:59:59.999Z,1,0,-2,PablloVittar,Pabllo Vittar's Locker ,178,tileGrid,Size_1_x_1,,0,,2,br,CID_A_452_Athena_Commando_F_Barium,Hana,outfit,epic,,Downhill Demon,4,1,2022-12-13T10:43:37Z
2026-09-23,v2:/b1110e6b8cd0b8a965b08e578447bb1b13f47f8eb88aece3da6888f1edf12d52,"[VIRTUAL]1 x Hana, 1 x Skull of Keleritas for -1 MtxCurrency",1500,1500,0,0.0,0,2026-09-20T00:00:00Z,2026-09-23T23:59:59.999Z,1,0,-2,PablloVittar,Pabllo Vittar's Locker ,178,tileGrid,Size_1_x_1,,0,,2,br,BID_A_040_BariumFemale,Skull of Keleritas,backpack,epic,,Downhill Demon,4,1,2022-12-13T10:43:37Z
2026-09-23,v2:/3845e5defe0af6909f34c6368ab912ce1c7fefeac2cc6e4e785f3e989b5fc232,[VIRTUAL]1 x Heart Attach for 300 MtxCurrency,300,300,0,0.0,0,2026-09-20T00:00:00Z,2026-09-23T23:59:59.999Z,1,0,-2,PablloVittar,Pabllo Vittar's Locker ,178,tileGrid,Size_1_x_1,,0,,1,br,EID_Endear,Heart Attach,emote,uncommon,,,4,2,2023-04-11T10:06:45Z
2026-09-23,v2:/c11c95800d7714700c7148e435e18c537be74e1a45a0efc1550a8d256eea2d05,[VIRTUAL]1 x Bad Romance for 500 MtxCurrency,500,500,0,0.0,0,2026-09-01T00:00:00Z,2026-09-30T23:59:59.999Z,1,0,-4,JT091826,Jam Tracks,180,expandableList,Size_1_x_1,,0,,1,track,sid_placeholder_24,Bad Romance,,,,,,,2023-12-09T15:00:00Z
2026-09-23,v2:/1c271880bbcac60a760e6ad0236ef2633f23102e0620c42879b520125a374680,[VIRTUAL]1 x Jug Band for 500 MtxCurrency,500,500,0,0.0,0,2026-09-23T00:00:00Z,2026-09-23T23:59:59.999Z,1,0,-3,BR092326,Fit Check,185,tileGrid,Size_1_x_1,Emote with up to 3 other players! Additional players will each pick up a unique instrument to join in the band!,0,,1,br,EID_Jugular,Jug Band,emote,rare,,,3,3,2022-08-30T14:12:20Z
2026-09-23,v2:/62d00fbc973a39eb39538791ff7600a829f2af60cb950865b76ce16d6759f79d,[VIRTUAL]1 x Mouse Mode for 500 MtxCurrency,500,500,0,0.0,0,2026-09-19T00:00:00Z,2026-10-02T23:59:59.999Z,1,0,-4,IronMouse,Ironmouse,192,tileGrid,Size_1_x_1,,0,,1,br,Wrap_FeelUnion,Mouse Mode,wrap,rare,,Ironmouse,7,4,2026-09-17T16:17:14Z
2026-09-23,v2:/d10eb95a62ea64acf7a25e6b759c0be41db252e72624d746176350d358148c2b,[VIRTUAL]1 x Fernet for 1500 MtxCurrency,1500,1500,0,0.0,0,2026-09-18T00:00:00Z,2026-09-24T23:59:59.999Z,1,0,-1,KernelHearts,Kernel Hearts ,182,tileGrid,Size_3_x_1,,0,,1,br,Character_OutletVerve,Fernet,outfit,gaminglegends,Gaming Legends Series,Kernel Hearts,7,3,2026-08-17T16:00:57Z
2026-09-23,v2:/ed35613be1dc6a2dbabd4723fc89645fa53f3b61a7f486ac247a9ff9cbed560a,"[VIRTUAL]1 x Sugar, We're Goin Down for 500 MtxCurrency",500,500,0,0.0,0,2026-09-01T00:00:00Z,2026-09-30T23:59:59.999Z,1,0,-93,JT091826,Jam Tracks,180,expandableList,Size_1_x_1,,0,,1,track,sid_placeholder_388,"Sugar, We're Goin Down",,,,,,,2024-12-26T14:34:39Z
2026-09-23,v2:/d397bed72f082abc7a8ffc5ee6836035ee42e27b05846c8c1c70938b0ff626e4,[VIRTUAL]1 x Vice for 800 MtxCurrency,800,800,0,0.0,0,2026-09-22T00:00:00Z,2026-09-28T23:59:59.999Z,1,0,-3,NS092226,No Sweat,186,tileGrid,Size_1_x_1,,0,,1,br,CID_551_Athena_Commando_M_YellowCamoD,Vice,outfit,uncommon,,Siege Strike,1,X,2019-11-20T12:49:48Z
2026-09-23,v2:/ea42a4cb73381680bc313c819bd98b677c86a5a43c1cc1ab4d6de4eaceb40ceb,[VIRTUAL]1 x Agent Blanc for 800 MtxCurrency,800,800,0,0.0,0,2026-09-19T00:00:00Z,2026-09-25T23:59:59.999Z,1,0,-2,FND092326,Front Page,188,tileGrid,Size_1_x_1,,0,,1,br,Character_ArcticBreeze,Agent Blanc,outfit,epic,,,6,3,2025-05-02T13:15:59Z
2026-09-23,v2:/6f716a3be9bd20f99e40bfb2a903f2e70eb697710ceeefc452ef8b31f7d37e4a,[VIRTUAL]1 x Boy's A Liar Pt. 2 for 500 MtxCurrency,500,500,0,0.0,0,2026-09-01T00:00:00Z,2026-09-30T23:59:59.999Z,1,0,-27,JT091826,Jam Tracks,180,expandableList,Size_1_x_1,,0,,1,track,sid_placeholder_169,Boy's A Liar Pt. 2,,,,,,,2024-04-09T15:02:47Z
2026-09-23,v2:/79ca06682198bd9040fe2389dd46703fbb97c7e1662e25a28608adf4ce6a4a2a,[VIRTUAL]1 x Closer for 500 MtxCurrency,500,500,0,0.0,0,2026-09-01T00:00:00Z,2026-09-30T23:59:59.999Z,1,0,-91,JT091826,Jam Tracks,180,expandableList,Size_1_x_1,,0,,1,track,sid_placeholder_62,Closer,,,,,,,2024-02-29T00:02:26Z
2026-09-23,v2:/aa6ea2af9da9d9b0fc6315fbec402dab9ba075e7bace078774d100895d9edf26,"[VIRTUAL]1 x Maleficent, 1 x Maleficent's Raven, 1 x Maleficent's Scepter for -1 MtxCurrency",1800,1800,0,0.0,0,2026-09-22T00:00:00Z,2026-09-25T23:59:59.999Z,1,0,-4,badguys,Disney,195,tileGrid,Size_1_x_1,,1,Maleficent,3,br,Character_MistressSombre,Maleficent,outfit,epic,,Disney Villains,5,4,2024-10-19T00:00:00Z
2026-09-23,v2:/aa6ea2af9da9d9b0fc6315fbec402dab9ba075e7bace078774d100895d9edf26,"[VIRTUAL]1 x Maleficent, 1 x Maleficent's Raven, 1 x Maleficent's Scepter for -1 MtxCurrency",1800,1800,0,0.0,0,2026-09-22T00:00:00Z,2026-09-25T23:59:59.999Z,1,0,-4,badguys,Disney,195,tileGrid,Size_1_x_1,,1,Maleficent,3,br,Backpack_MistressSombre,Maleficent's Raven,backpack,rare,,Disney Villains,5,4,2024-10-19T00:00:00Z
2026-09-23,v2:/aa6ea2af9da9d9b0fc6315fbec402dab9ba075e7bace078774d100895d9edf26,"[VIRTUAL]1 x Maleficent, 1 x Maleficent's Raven, 1 x Maleficent's Scepter for -1 MtxCurrency",1800,1800,0,0.0,0,2026-09-22T00:00:00Z,2026-09-25T23:59:59.999Z,1,0,-4,badguys,Disney,195,tileGrid,Size_1_x_1,,1,Maleficent,3,br,Pickaxe_MistressSombre,Maleficent's Scepter,pickaxe,rare,,Disney Villains,5,4,2024-10-19T00:00:00Z
2026-09-23,v2:/09fcc331c9e5ea91fb79e4c77aebb8c55db9f6f633eabf26463666d48c7642b6,[VIRTUAL]1 x MONTERO (Call Me By Your Name) for 500 MtxCurrency,500,500,0,0.0,0,2026-09-01T00:00:00Z,2026-09-30T23:59:59.999Z,1,0,-74,JT091826,Jam Tracks,180,expandableList,Size_1_x_1,,0,,1,track,sid_placeholder_286,MONTERO (Call Me By Your Name),,,,,,,2024-10-24T14:53:04Z
2026-09-23,v2:/4348172e6e5515bee6b3f799962d19d5d4eb9346f490f945c4a3dd611768b753,[VIRTUAL]1 x TBD (SID_Placeholder_692) for 500 MtxCurrency,500,500,0,0.0,0,2026-09-18T00:00:00Z,2026-09-24T23:59:59.999Z,1,0,-4,JT091826,Jam Tracks,180,tileGrid,Size_1_x_1,,0,,1,track,sid_placeholder_692,Manchild,,,,,,,2025-12-18T08:52:11Z
2026-09-23,v2:/5ec39c4d66b459d718bf8756dd72f344c5d34bbbea4cf4b0e6454aed904d9653,"[VIRTUAL]1 x Cypher, 1 x Identity Disc, 1 x Identity Disc for -1 MtxCurrency",1500,1500,0,0.0,0,2026-09-22T00:00:00Z,2026-09-25T23:59:59.999Z,1,0,-2,badguys,Disney,195,tileGrid,Size_1_x_1,Equip the <highlight>IDENTITY DISC</> as a <highlight>BACK BLING</> or <highlight>PICKAXE</>!,1,Cypher,3,br,CID_A_012_Athena_Commando_M_Mainframe_V7Q8R,Cypher,outfit,rare,,End of Line,2,5,2021-02-12T00:00:00Z
2026-09-23,v2:/5ec39c4d66b459d718bf8756dd72f344c5d34bbbea4cf4b0e6454aed904d9653,"[VIRTUAL]1 x Cypher, 1 x Identity Disc, 1 x Identity Disc for -1 MtxCurrency",1500,1500,0,0.0,0,2026-09-22T00:00:00Z,2026-09-25T23:59:59.999Z,1,0,-2,badguys,Disney,195,tileGrid,Size_1_x_1,Equip the <highlight>IDENTITY DISC</> as a <highlight>BACK BLING</> or <highlight>PICKAXE</>!,1,Cypher,3,br,BID_699_MainframeMale_2W2M3,Identity Disc,backpack,rare,,End of Line,2,5,2021-02-12T00:00:00Z
2026-09-23,v2:/5ec39c4d66b459d718bf8756dd72f344c5d34bbbea4cf4b0e6454aed904d9653,"[VIRTUAL]1 x Cypher, 1 x Identity Disc, 1 x Identity Disc for -1 MtxCurrency",1500,1500,0,0.0,0,2026-09-22T00:00:00Z,2026-09-25T23:59:59.999Z,1,0,-2,badguys,Disney,195,tileGrid,Size_1_x_1,Equip the <highlight>IDENTITY DISC</> as a <highlight>BACK BLING</> or <highlight>PICKAXE</>!,1,Cypher,3,br,Pickaxe_ID_546_MainframeMale_XW9S6,Identity Disc,pickaxe,rare,,End of Line,2,5,2021-02-12T00:00:00Z
2026-09-23,v2:/d57205be7aab6ea23a741f557ec2c94f8ed3dc9b940c178a1fedcd3f1349a269,[VIRTUAL]1 x PAC-Brained for 300 MtxCurrency,300,300,0,0.0,0,2026-09-19T00:00:00Z,2026-09-25T23:59:59.999Z,1,0,-3,PacMan,PAC-MAN,183,tileGrid,Size_1_x_1,,0,,1,br,EID_Grapefruit,PAC-Brained,emote,gaminglegends,Gaming Legends Series,PAC-MAN,3,2,2022-06-02T00:00:00Z
2026-09-23,v2:/d67ad40b56687168779b6b6756a6344cff723730587841ef1c0821561bdd07c3,[VIRTUAL]1 x Trespasser Elite for 1500 MtxCurrency,1500,1500,0,0.0,0,2026-09-20T00:00:00Z,2026-09-26T23:59:59.999Z,1,0,-3,FND092326,Front Page,188,tileGrid,Size_1_x_1,,0,,1,br,CID_A_195_Athena_Commando_M_Crisis,Trespasser Elite,outfit,epic,,,2,7,2021-08-31T08:28:52Z
2026-09-23,v2:/0bae63397030590e4e73dfd3b0767b707121b06c915afadd8c0d987c4847945a,[VIRTUAL]1 x Champion's Focus for 500 MtxCurrency,500,500,0,0.0,0,2026-09-23T00:00:00Z,2026-09-30T23:59:59.999Z,1,0,-5,CyberFNCS1,FNCS,197,tileGrid,Size_1_x_1,,0,,1,br,Wrap_CyberFNCS,Champion's Focus,wrap,rare,,FNCS,7,4,2026-09-17T16:17:14Z
2026-09-23,v2:/29d7f3156385054c44c3205931abbcb26da3d6e1bf5a5574b15a46804ec95fc2,[VIRTUAL]1 x No Tears for 500 MtxCurrency,500,500,0,0.0,0,2026-09-20T00:00:00Z,2026-09-23T23:59:59.999Z,1,0,-3,VV092226,Hype Squad,189,tileGrid,Size_1_x_1,,0,,1,br,EID_Distraught,No Tears,emote,icon,Icon Series,,5,3,2024-08-04T00:00:00Z
2026-09-23,v2:/36a56d4ce1b570d96151af89ecce95a8044c0e38ae13a4f513e2a80f8e4a791e,[VIRTUAL]1 x Shadow Steppers for 1000 MtxCurrency,1000,1000,0,0.0,0,2026-09-17T00:00:00Z,2026-10-01T23:59:59.999Z,1,0,-2,KingdomHearts,Kingdom Hearts ,196,tileGrid,Size_1_x_1,,0,,1,br,Shoes_SpireTendBeen,Shadow Steppers,shoe,gaminglegends,Gaming Legends Series,Kingdom Hearts,7,4,2026-09-17T08:00:00Z
2026-09-23,v2:/3f2f7c6c1499b048bc03710b0531085e39d261f528a7fb9e8800e78da768557a,"[VIRTUAL]1 x Areta the Vengeful, 1 x Areta's War Cape for -1 MtxCurrency",1000,1000,0,0.0,0,2026-09-21T00:00:00Z,2026-09-27T23:59:59.999Z,1,0,-1,FND092326,Front Page,188,tileGrid,Size_1_x_1,,0,,2,br,Character_GulchTruce,Areta the Vengeful,outfit,epic,,Dawning Apocalypse,7,4,2026-09-17T16:17:14Z
2026-09-23,v2:/3f2f7c6c1499b048bc03710b0531085e39d261f528a7fb9e8800e78da768557a,"[VIRTUAL]1 x Areta the Vengeful, 1 x Areta's War Cape for -1 MtxCurrency",1000,1000,0,0.0,0,2026-09-21T00:00:00Z,2026-09-27T23:59:59.999Z,1,0,-1,FND092326,Front Page,188,tileGrid,Size_1_x_1,,0,,2,br,Backpack_GulchTruce,Areta's War Cape,backpack,rare,,Dawning Apocalypse,7,4,2026-09-17T16:17:14Z
2026-09-23,v2:/9e755b233d104eae4d84ba984ea9d0d1eea09544d84a1149fa6510047269fba1,"[VIRTUAL]1 x Cruella de Vil, 1 x Haute Handbag, 1 x De Vil's Grille for -1 MtxCurrency",1800,1800,0,0.0,0,2026-09-22T00:00:00Z,2026-09-25T23:59:59.999Z,1,0,-3,badguys,Disney,195,tileGrid,Size_1_x_1,,1,Cruella De Vil,3,br,Character_FreshWave,Cruella de Vil,outfit,epic,,Disney Villains,5,4,2024-10-19T00:00:00Z
2026-09-23,v2:/9e755b233d104eae4d84ba984ea9d0d1eea09544d84a1149fa6510047269fba1,"[VIRTUAL]1 x Cruella de Vil, 1 x Haute Handbag, 1 x De Vil's Grille for -1 MtxCurrency",1800,1800,0,0.0,0,2026-09-22T00:00:00Z,2026-09-25T23:59:59.999Z,1,0,-3,badguys,Disney,195,tileGrid,Size_1_x_1,,1,Cruella De Vil,3,br,Backpack_FreshWave,Haute Handbag,backpack,rare,,Disney Villains,5,4,2024-10-19T00:00:00Z
2026-09-23,v2:/9e755b233d104eae4d84ba984ea9d0d1eea09544d84a1149fa6510047269fba1,"[VIRTUAL]1 x Cruella de Vil, 1 x Haute Handbag, 1 x De Vil's Grille for -1 MtxCurrency",1800,1800,0,0.0,0,2026-09-22T00:00:00Z,2026-09-25T23:59:59.999Z,1,0,-3,badguys,Disney,195,tileGrid,Size_1_x_1,,1,Cruella De Vil,3,br,Pickaxe_FreshWave,De Vil's Grille,pickaxe,rare,,Disney Villains,5,4,2024-10-19T00:00:00Z
