shop_date,offer_id,dev_name,regular_price,final_price,discount_vbucks,discount_pct,is_discounted,in_date,out_date,giftable,refundable,sort_priority,layout_id,layout_name,layout_rank,layout_display_type,tile_size,offer_tag,is_bundle,bundle_name,items_in_offer,item_kind,item_id,item_name,item_type,item_rarity,item_series,item_set,item_intro_chapter,item_intro_season,item_added
2026-09-17,v2:/40fc25c2c6c0b63a43acf7849c2fd953a71fa2cc21b24486886be6379dd878ee,[VIRTUAL]1 x Crimson Hooves for 600 MtxCurrency,600,600,0,0.0,0,2026-09-14T00:00:00Z,2026-09-20T23:59:59.999Z,1,0,-3,FND091726,Spotlight Drops,190,tileGrid,Size_1_x_1,,0,,1,br,Shoes_DevilDash,Crimson Hooves,shoe,uncommon,,,6,5,2025-10-11T00:24:36Z
2026-09-17,v2:/4f867deedc121c75d2d9f7405fb13c60b8bc3a6dc2206692368e6a2aa63d3664,[VIRTUAL]1 x Shaq Shimmy for 300 MtxCurrency,300,300,0,0.0,0,2026-09-16T00:00:00Z,2026-09-18T23:59:59.999Z,1,0,-4,Shaq,Shaq,181,tileGrid,Size_1_x_1,,0,,1,br,EID_WarmShadeWagon,Shaq Shimmy,emote,icon,Icon Series,Shaquille O'Neal,5,4,2024-10-03T14:29:29Z
2026-09-17,v2:/5113216e2b0c0f75456c11cd212067eab582951909ec4406c2d701e48ff0197b,[VIRTUAL]1 x 24K Magic for 500 MtxCurrency,500,500,0,0.0,0,2026-09-01T00:00:00Z,2026-09-30T23:59:59.999Z,1,0,-76,JT091426,Jam Tracks,182,expandableList,Size_1_x_1,,0,,1,track,sid_placeholder_70,24K Magic,,,,,,,2024-06-28T00:00:00Z
2026-09-17,v2:/34f2bc16fef4b9d95789f6c945f9632d7658f64125ae5d6ce665fbd1942d1091,[VIRTUAL]1 x TBD (SID_Placeholder_697) for 500 MtxCurrency,500,500,0,0.0,0,2026-09-01T00:00:00Z,2026-09-30T23:59:59.999Z,1,0,-14,JT091426,Jam Tracks,182,expandableList,Size_1_x_1,,0,,1,track,sid_placeholder_697,New Woman,,,,,,,2025-11-29T19:00:00Z
2026-09-17,v2:/d131454ce8b3d569dd05980f901381941a5f4a9c50a7ec5d69ea6edbfe571ad0,[VIRTUAL]1 x TBD (SID_Placeholder_846) for 500 MtxCurrency,500,500,0,0.0,0,2026-09-14T00:00:00Z,2026-09-17T23:59:59.999Z,1,0,-4,TaxiHeel,American Dad!,184,tileGrid,Size_1_x_1,,0,,1,track,sid_placeholder_846,Good Morning U.S.A. (Main Title Theme),,,,,,,2026-09-08T17:50:15Z
2026-09-17,v2:/e75053d0db470e0c192f2da8fd8f56aa62f39ae9edf2356216d9cf4bffd88499,[VIRTUAL]1 x Swordfish Saber for 800 MtxCurrency,800,800,0,0.0,0,2026-09-15T00:00:00Z,2026-09-19T23:59:59.999Z,1,0,-1,WolverineShop,Marvel,187,tileGrid,Size_1_x_1,,0,,1,br,Pickaxe_CattleJar,Swordfish Saber,pickaxe,marvel,MARVEL SERIES,Meowtooth,5,4,2024-09-05T14:25:10Z
2026-09-17,v2:/3779b91ed6f327dad8902950740881faf33c4aea1582aebde2634c2f529652ce,[VIRTUAL]1 x Translucent Tote for 200 MtxCurrency,200,200,0,0.0,0,2026-09-15T00:00:00Z,2026-09-21T23:59:59.999Z,1,0,-1,,,,,Size_1_x_1,,0,,1,br,BID_797_StreetFashionSummer,Translucent Tote,backpack,rare,,Undercover Summer,2,7,2021-06-22T08:25:42Z
2026-09-17,v2:/fe30e2722722fc848d0030dcdad74b3adbf39d0ebe956dbea1b0fe14080d067e,[VIRTUAL]1 x TBD (SID_Placeholder_789) for 500 MtxCurrency,500,500,0,0.0,0,2026-09-11T00:00:00Z,2026-09-17T23:59:59.999Z,1,0,-1,JT091426,Jam Tracks,182,tileGrid,Size_1_x_1,,0,,1,track,sid_placeholder_789,I'm So ATL,,,,,,,2026-05-12T14:27:52Z
2026-09-17,v2:/a482011489f57ef878b5feb1c6576e49aa0fa28e41bcb355dee94dbfed48ff82,[VIRTUAL]1 x Poker Face for 500 MtxCurrency,500,500,0,0.0,0,2026-09-01T00:00:00Z,2026-09-30T23:59:59.999Z,1,0,-39,JT091426,Jam Tracks,182,expandableList,Size_1_x_1,,0,,1,track,sid_placeholder_78,Poker Face,,,,,,,2024-02-22T10:58:10Z
2026-09-17,v2:/92dd6980e2741374c4c3a723367215ff59b5549a05bac2dc82e6d251fd46b145,[VIRTUAL]1 x TBD (SID_Placeholder_795) for 500 MtxCurrency,500,500,0,0.0,0,2026-09-01T00:00:00Z,2026-09-30T23:59:59.999Z,1,0,-12,JT091426,Jam Tracks,182,expandableList,Size_1_x_1,,0,,1,track,sid_placeholder_795,I'll Believe in Anything,,,,,,,2026-05-19T14:12:36Z
2026-09-17,v2:/75e0f48cb2a4dcb22e38aaaf613123f3de244388f05fb7fda1150eab7a0ab9bc,[VIRTUAL]1 x Super Shaq Shield for 400 MtxCurrency,400,400,0,0.0,0,2026-09-16T00:00:00Z,2026-09-18T23:59:59.999Z,1,0,-1,,,,,Size_2_x_1,,0,,1,br,Backpack_WarmShadeWeasel,Super Shaq Shield,backpack,icon,Icon Series,Shaquille O'Neal,5,4,2024-10-03T14:29:29Z
2026-09-17,v2:/69a30785e933f89bc06ad9935dd08d520ca72a47e8ea5e9ee0bc528f272feae4,[VIRTUAL]1 x TBD (SID_Placeholder_786) for 500 MtxCurrency,500,500,0,0.0,0,2026-09-01T00:00:00Z,2026-09-30T23:59:59.999Z,1,0,-40,JT091426,Jam Tracks,182,expandableList,Size_1_x_1,,0,,1,track,sid_placeholder_786,NEVER ENOUGH,,,,,,,2026-04-28T14:30:14Z
2026-09-17,v2:/a583ad95670c4c383e30f469f70663ee3f19457c4981a373594becb328b77959,[VIRTUAL]1 x Shellie for 300 MtxCurrency,300,300,0,0.0,0,2026-09-15T00:00:00Z,2026-09-21T23:59:59.999Z,1,0,-6,,,,,Size_1_x_1,,0,,1,br,BID_454_Gummi,Shellie,backpack,rare,,Fish Food,2,1,2020-01-15T09:35:49Z
2026-09-17,v2:/84f5159ddd0e1e1eb2f56cf05c4ecc42b1feca97a993316c495e97ea1069a677,[VIRTUAL]1 x TBD (SID_Placeholder_686) for 500 MtxCurrency,500,500,0,0.0,0,2026-09-01T00:00:00Z,2026-09-30T23:59:59.999Z,1,0,-26,JT091426,Jam Tracks,182,expandableList,Size_1_x_1,,0,,1,track,sid_placeholder_686,Ring Ring Ring,,,,,,,2025-11-14T14:43:54Z
2026-09-17,v2:/18ffd98f2288d8262bb238699d9a297f952a196fe3d6062b9c1117f2db9da629,[VIRTUAL]1 x The Unforgiven for 500 MtxCurrency,500,500,0,0.0,0,2026-09-01T00:00:00Z,2026-09-30T23:59:59.999Z,1,0,-84,JT091426,Jam Tracks,182,expandableList,Size_1_x_1,,0,,1,track,sid_placeholder_228,The Unforgiven,,,,,,,2024-06-13T08:00:00Z
2026-09-17,v2:/a50a42495e4bbc78be3206e82f432511dab62062b886676c22ee6abd89d8f6b7,"[VIRTUAL]1 x Deadpool (Pen & Ink), 1 x Headpool, 1 x DP's Katanas, 1 x What!? No Way!, 1 x Wrap-pool for -1 MtxCurrency",2000,2000,0,0.0,0,2026-09-15T00:00:00Z,2026-09-19T23:59:59.999Z,1,0,-2,WolverineShop,Marvel,187,tileGrid,Size_1_x_1,,1,Deadpool (Pen & Ink),5,br,Character_DriedSilk,Deadpool (Pen & Ink),outfit,marvel,MARVEL SERIES,Deadpool & Wolverine,5,3,2024-07-26T15:47:44Z
2026-09-17,v2:/a50a42495e4bbc78be3206e82f432511dab62062b886676c22ee6abd89d8f6b7,"[VIRTUAL]1 x Deadpool (Pen & Ink), 1 x Headpool, 1 x DP's Katanas, 1 x What!? No Way!, 1 x Wrap-pool for -1 MtxCurrency",2000,2000,0,0.0,0,2026-09-15T00:00:00Z,2026-09-19T23:59:59.999Z,1,0,-2,WolverineShop,Marvel,187,tileGrid,Size_1_x_1,,1,Deadpool (Pen & Ink),5,br,Backpack_DriedSilk,Headpool,backpack,marvel,MARVEL SERIES,Deadpool & Wolverine,5,3,2024-07-26T15:47:44Z
2026-09-17,v2:/a50a42495e4bbc78be3206e82f432511dab62062b886676c22ee6abd89d8f6b7,"[VIRTUAL]1 x Deadpool (Pen & Ink), 1 x Headpool, 1 x DP's Katanas, 1 x What!? No Way!, 1 x Wrap-pool for -1 MtxCurrency",2000,2000,0,0.0,0,2026-09-15T00:00:00Z,2026-09-19T23:59:59.999Z,1,0,-2,WolverineShop,Marvel,187,tileGrid,Size_1_x_1,,1,Deadpool (Pen & Ink),5,br,Pickaxe_DriedSilk,DP's Katanas,pickaxe,marvel,MARVEL SERIES,Deadpool & Wolverine,5,3,2024-07-26T15:47:44Z
2026-09-17,v2:/a50a42495e4bbc78be3206e82f432511dab62062b886676c22ee6abd89d8f6b7,"[VIRTUAL]1 x Deadpool (Pen & Ink), 1 x Headpool, 1 x DP's Katanas, 1 x What!? No Way!, 1 x Wrap-pool for -1 MtxCurrency",2000,2000,0,0.0,0,2026-09-15T00:00:00Z,2026-09-19T23:59:59.999Z,1,0,-2,WolverineShop,Marvel,187,tileGrid,Size_1_x_1,,1,Deadpool (Pen & Ink),5,br,EID_DriedSilk,What!? No Way!,emote,marvel,MARVEL SERIES,Deadpool & Wolverine,5,3,2024-07-26T15:47:44Z
2026-09-17,v2:/a50a42495e4bbc78be3206e82f432511dab62062b886676c22ee6abd89d8f6b7,"[VIRTUAL]1 x Deadpool (Pen & Ink), 1 x Headpool, 1 x DP's Katanas, 1 x What!? No Way!, 1 x Wrap-pool for -1 MtxCurrency",2000,2000,0,0.0,0,2026-09-15T00:00:00Z,2026-09-19T23:59:59.999Z,1,0,-2,WolverineShop,Marvel,187,tileGrid,Size_1_x_1,,1,Deadpool (Pen & Ink),5,br,Wrap_DriedSilk,Wrap-pool,wrap,marvel,MARVEL SERIES,Deadpool & Wolverine,5,3,2024-07-26T15:47:44Z
2026-09-17,v2:/70062bf3765a3b15edff3c2d005833b7f9285d0d89f342731c5e7b01834b3e06,[VIRTUAL]1 x Sandshark Driver for 800 MtxCurrency,800,800,0,0.0,0,2026-09-15T00:00:00Z,2026-09-21T23:59:59.999Z,1,0,-3,NS091526,No Sweat,191,tileGrid,Size_1_x_1,,0,,1,br,CID_796_Athena_Commando_F_Tank,Sandshark Driver,outfit,uncommon,,Tank Squadron,2,3,2020-07-21T08:17:24Z
2026-09-17,v2:/6c16bf75af9387a490a74809a1f19c3a58576906ba636c883c8ae89cb81e8c82,[VIRTUAL]1 x Unsainted for 500 MtxCurrency,500,500,0,0.0,0,2026-09-01T00:00:00Z,2026-09-30T23:59:59.999Z,1,0,-61,JT091426,Jam Tracks,182,expandableList,Size_1_x_1,,0,,1,track,sid_placeholder_266,Unsainted,,,,,,,2024-07-26T00:00:00Z
2026-09-17,v2:/aa3b08e48ec97b961984027f76ba9982fa16e097cb3f00697540548ccfb7539c,[VIRTUAL]1 x Better Now for 500 MtxCurrency,500,500,0,0.0,0,2026-09-01T00:00:00Z,2026-09-30T23:59:59.999Z,1,0,-62,JT091426,Jam Tracks,182,expandableList,Size_1_x_1,,0,,1,track,sid_placeholder_203,Better Now,,,,,,,2024-06-06T13:32:50Z
2026-09-17,v2:/b701741023aa39cd1c6cd2f6fb76e1e8229ea742197de2d312335e6ae45cd2ee,"[VIRTUAL]1 x Shaq (DJ Diesel), 1 x Shaq's DJ Decks for -1 MtxCurrency",1500,1500,0,0.0,0,2026-09-16T00:00:00Z,2026-09-18T23:59:59.999Z,1,0,-2,Shaq,Shaq,181,tileGrid,Size_1_x_1,,0,,2,br,Character_WarmShadeWagon,Shaq (DJ Diesel),outfit,icon,Icon Series,Shaquille O'Neal,5,4,2024-10-03T14:29:29Z
2026-09-17,v2:/b701741023aa39cd1c6cd2f6fb76e1e8229ea742197de2d312335e6ae45cd2ee,"[VIRTUAL]1 x Shaq (DJ Diesel), 1 x Shaq's DJ Decks for -1 MtxCurrency",1500,1500,0,0.0,0,2026-09-16T00:00:00Z,2026-09-18T23:59:59.999Z,1,0,-2,Shaq,Shaq,181,tileGrid,Size_1_x_1,,0,,2,br,Backpack_WarmShadeWagon,Shaq's DJ Decks,backpack,icon,Icon Series,Shaquille O'Neal,5,4,2024-10-03T14:29:29Z
2026-09-17,v2:/901a0f1637b38732c3f5ba864d18c6e1c47e0beb07617d57257fa5adb78988ae,"[VIRTUAL]1 x Dream, 1 x Shattered Wing for -1 MtxCurrency",1200,1200,0,0.0,0,2026-09-17T00:00:00Z,2026-09-17T23:59:59.999Z,1,0,-1,BR091726,Full Flex,186,tileGrid,Size_1_x_1,,0,,2,br,CID_395_Athena_Commando_F_ShatterFly,Dream,outfit,rare,,Broken Light,1,8,2019-11-20T12:50:01Z
2026-09-17,v2:/901a0f1637b38732c3f5ba864d18c6e1c47e0beb07617d57257fa5adb78988ae,"[VIRTUAL]1 x Dream, 1 x Shattered Wing for -1 MtxCurrency",1200,1200,0,0.0,0,2026-09-17T00:00:00Z,2026-09-17T23:59:59.999Z,1,0,-1,BR091726,Full Flex,186,tileGrid,Size_1_x_1,,0,,2,br,BID_256_ShatterFly,Shattered Wing,backpack,rare,,Broken Light,1,8,2019-11-20T12:50:34Z
2026-09-17,v2:/7b828ae5c1a8fd845f1ed7b79f47a2e998dd440bba533e2a3d28a1cb284d5df3,"[VIRTUAL]1 x Evie X, 1 x X's Crossfire, 1 x X Baton, 1 x Syndicator X, 1 x Syndicators for -1 MtxCurrency",3000,1800,1200,0.4,1,2026-09-16T00:00:00Z,2026-09-17T23:59:59.999Z,1,0,-1,BR091726,Full Flex,186,tileGrid,Size_2_x_1,,1,Evie X Bundle,5,br,Character_RedJay,Evie X,outfit,epic,,Peace Syndicate,6,5,2025-08-26T08:18:15Z
2026-09-17,v2:/7b828ae5c1a8fd845f1ed7b79f47a2e998dd440bba533e2a3d28a1cb284d5df3,"[VIRTUAL]1 x Evie X, 1 x X's Crossfire, 1 x X Baton, 1 x Syndicator X, 1 x Syndicators for -1 MtxCurrency",3000,1800,1200,0.4,1,2026-09-16T00:00:00Z,2026-09-17T23:59:59.999Z,1,0,-1,BR091726,Full Flex,186,tileGrid,Size_2_x_1,,1,Evie X Bundle,5,br,Backpack_RedJay,X's Crossfire,backpack,rare,,Peace Syndicate,6,5,2025-08-26T08:18:15Z
2026-09-17,v2:/7b828ae5c1a8fd845f1ed7b79f47a2e998dd440bba533e2a3d28a1cb284d5df3,"[VIRTUAL]1 x Evie X, 1 x X's Crossfire, 1 x X Baton, 1 x Syndicator X, 1 x Syndicators for -1 MtxCurrency",3000,1800,1200,0.4,1,2026-09-16T00:00:00Z,2026-09-17T23:59:59.999Z,1,0,-1,BR091726,Full Flex,186,tileGrid,Size_2_x_1,,1,Evie X Bundle,5,br,Pickaxe_RedJay,X Baton,pickaxe,rare,,Peace Syndicate,6,5,2025-08-26T08:18:15Z
2026-09-17,v2:/7b828ae5c1a8fd845f1ed7b79f47a2e998dd440bba533e2a3d28a1cb284d5df3,"[VIRTUAL]1 x Evie X, 1 x X's Crossfire, 1 x X Baton, 1 x Syndicator X, 1 x Syndicators for -1 MtxCurrency",3000,1800,1200,0.4,1,2026-09-16T00:00:00Z,2026-09-17T23:59:59.999Z,1,0,-1,BR091726,Full Flex,186,tileGrid,Size_2_x_1,,1,Evie X Bundle,5,br,Wrap_RedJay,Syndicator X,wrap,rare,,Peace Syndicate,6,5,2025-08-26T08:18:15Z
2026-09-17,v2:/7b828ae5c1a8fd845f1ed7b79f47a2e998dd440bba533e2a3d28a1cb284d5df3,"[VIRTUAL]1 x Evie X, 1 x X's Crossfire, 1 x X Baton, 1 x Syndicator X, 1 x Syndicators for -1 MtxCurrency",3000,1800,1200,0.4,1,2026-09-16T00:00:00Z,2026-09-17T23:59:59.999Z,1,0,-1,BR091726,Full Flex,186,tileGrid,Size_2_x_1,,1,Evie X Bundle,5,br,Shoes_DoodleJay,Syndicators,shoe,uncommon,,,6,5,2025-08-30T02:58:19Z
2026-09-17,v2:/f2fd11e08d714b8d6e7c1b18088efd365a8a2099b71015e19e8ca24de071fc07,"[VIRTUAL]1 x Diestro, 1 x Diestro, 1 x Diestro, 1 x Diestro, 1 x Diestro, 1 x Diestro, 1 x Diestro, 1 x Diestro, 1 x Diestro, 1 x Diestro, 1 x Diestro, 1 x Diestro, 1 x Diestro, 1 x Diestro, 1 x Chitchat, 1 x Lozano, 1 x Old Flame, 1 x Sooo Fly, 1 x Stripes, 1 x Stuntman for -1 MtxCurrency",1500,1500,0,0.0,0,2026-09-16T00:00:00Z,2026-09-22T23:59:59.999Z,1,0,-1,DiestroCar,Diestro,180,tileGrid,Size_3_x_1,Decals in this bundle are restricted to the <highlight>DIESTRO</> car body.,1,Diestro,6,car,CarSkin_Carrot_Tape,Chitchat,skin,common,,,,,2024-02-22T09:00:00Z
2026-09-17,v2:/f2fd11e08d714b8d6e7c1b18088efd365a8a2099b71015e19e8ca24de071fc07,"[VIRTUAL]1 x Diestro, 1 x Diestro, 1 x Diestro, 1 x Diestro, 1 x Diestro, 1 x Diestro, 1 x Diestro, 1 x Diestro, 1 x Diestro, 1 x Diestro, 1 x Diestro, 1 x Diestro, 1 x Diestro, 1 x Diestro, 1 x Chitchat, 1 x Lozano, 1 x Old Flame, 1 x Sooo Fly, 1 x Stripes, 1 x Stuntman for -1 MtxCurrency",1500,1500,0,0.0,0,2026-09-16T00:00:00Z,2026-09-22T23:59:59.999Z,1,0,-1,DiestroCar,Diestro,180,tileGrid,Size_3_x_1,Decals in this bundle are restricted to the <highlight>DIESTRO</> car body.,1,Diestro,6,car,CarSkin_Carrot_Livery,Lozano,skin,common,,,,,2024-02-22T09:00:00Z
2026-09-17,v2:/f2fd11e08d714b8d6e7c1b18088efd365a8a2099b71015e19e8ca24de071fc07,"[VIRTUAL]1 x Diestro, 1 x Diestro, 1 x Diestro, 1 x Diestro, 1 x Diestro, 1 x Diestro, 1 x Diestro, 1 x Diestro, 1 x Diestro, 1 x Diestro, 1 x Diestro, 1 x Diestro, 1 x Diestro, 1 x Diestro, 1 x Chitchat, 1 x Lozano, 1 x Old Flame, 1 x Sooo Fly, 1 x Stripes, 1 x Stuntman for -1 MtxCurrency",1500,1500,0,0.0,0,2026-09-16T00:00:00Z,2026-09-22T23:59:59.999Z,1,0,-1,DiestroCar,Diestro,180,tileGrid,Size_3_x_1,Decals in this bundle are restricted to the <highlight>DIESTRO</> car body.,1,Diestro,6,car,CarSkin_Carrot_Infernal,Old Flame,skin,common,,,,,2024-02-22T09:00:00Z
2026-09-17,v2:/f2fd11e08d714b8d6e7c1b18088efd365a8a2099b71015e19e8ca24de071fc07,"[VIRTUAL]1 x Diestro, 1 x Diestro, 1 x Diestro, 1 x Diestro, 1 x Diestro, 1 x Diestro, 1 x Diestro, 1 x Diestro, 1 x Diestro, 1 x Diestro, 1 x Diestro, 1 x Diestro, 1 x Diestro, 1 x Diestro, 1 x Chitchat, 1 x Lozano, 1 x Old Flame, 1 x Sooo Fly, 1 x Stripes, 1 x Stuntman for -1 MtxCurrency",1500,1500,0,0.0,0,2026-09-16T00:00:00Z,2026-09-22T23:59:59.999Z,1,0,-1,DiestroCar,Diestro,180,tileGrid,Size_3_x_1,Decals in this bundle are restricted to the <highlight>DIESTRO</> car body.,1,Diestro,6,car,CarSkin_Carrot_Sofly,Sooo Fly,skin,common,,,,,2024-02-22T09:00:00Z
2026-09-17,v2:/f2fd11e08d714b8d6e7c1b18088efd365a8a2099b71015e19e8ca24de071fc07,"[VIRTUAL]1 x Diestro, 1 x Diestro, 1 x Diestro, 1 x Diestro, 1 x Diestro, 1 x Diestro, 1 x Diestro, 1 x Diestro, 1 x Diestro, 1 x Diestro, 1 x Diestro, 1 x Diestro, 1 x Diestro, 1 x Diestro, 1 x Chitchat, 1 x Lozano, 1 x Old Flame, 1 x Sooo Fly, 1 x Stripes, 1 x Stuntman for -1 MtxCurrency",1500,1500,0,0.0,0,2026-09-16T00:00:00Z,2026-09-22T23:59:59.999Z,1,0,-1,DiestroCar,Diestro,180,tileGrid,Size_3_x_1,Decals in this bundle are restricted to the <highlight>DIESTRO</> car body.,1,Diestro,6,car,CarSkin_Carrot_Stripes,Stripes,skin,common,,,,,2024-02-22T09:00:00Z
2026-09-17,v2:/f2fd11e08d714b8d6e7c1b18088efd365a8a2099b71015e19e8ca24de071fc07,"[VIRTUAL]1 x Diestro, 1 x Diestro, 1 x Diestro, 1 x Diestro, 1 x Diestro, 1 x Diestro, 1 x Diestro, 1 x Diestro, 1 x Diestro, 1 x Diestro, 1 x Diestro, 1 x Diestro, 1 x Diestro, 1 x Diestro, 1 x Chitchat, 1 x Lozano, 1 x Old Flame, 1 x Sooo Fly, 1 x Stripes, 1 x Stuntman for -1 MtxCurrency",1500,1500,0,0.0,0,2026-09-16T00:00:00Z,2026-09-22T23:59:59.999Z,1,0,-1,DiestroCar,Diestro,180,tileGrid,Size_3_x_1,Decals in this bundle are restricted to the <highlight>DIESTRO</> car body.,1,Diestro,6,car,CarSkin_Carrot_Stuntman,Stuntman,skin,common,,,,,2024-02-22T09:00:00Z
2026-09-17,v2:/695e483107f610d0df769f5b8787bfe107050f8d23e00576af3a44f0ed8c7c24,[VIRTUAL]1 x Come & Go for 500 MtxCurrency,500,500,0,0.0,0,2026-09-11T00:00:00Z,2026-09-17T23:59:59.999Z,1,0,-2,JT091426,Jam Tracks,182,tileGrid,Size_1_x_1,,0,,1,track,sid_placeholder_28,Come & Go,,,,,,,2024-03-14T03:43:45Z
2026-09-17,v2:/371a355c5f6fbcd98e3b024eada230845cfd95d2612a71ba94b50101d4d195b4,[VIRTUAL]1 x Love Me Not for 500 MtxCurrency,500,500,0,0.0,0,2026-09-16T00:00:00Z,2026-09-19T23:59:59.999Z,1,0,-3,VV091726,Dance Floor,193,tileGrid,Size_1_x_1,,0,,1,br,EID_HeartBeats,Love Me Not,emote,icon,Icon Series,,7,2,2026-05-29T00:00:00Z
2026-09-17,v2:/a8e72094e229cf7f76e7addc8d6727407919b35cc7b3bac45b74df016e9fb31e,[VIRTUAL]1 x Paradise City for 500 MtxCurrency,500,500,0,0.0,0,2026-09-01T00:00:00Z,2026-09-30T23:59:59.999Z,1,0,-97,JT091426,Jam Tracks,182,expandableList,Size_1_x_1,,0,,1,track,sid_placeholder_270,Paradise City,,,,,,,2024-08-09T00:00:00Z
2026-09-17,v2:/ff1069eb9dba0f3239fadb41057439505c5b12a02ee95f3d6e99b540095e29d0,[VIRTUAL]1 x TBD (SID_Placeholder_732) for 500 MtxCurrency,500,500,0,0.0,0,2026-09-11T00:00:00Z,2026-09-17T23:59:59.999Z,1,0,-4,JT091426,Jam Tracks,182,tileGrid,Size_1_x_1,,0,,1,track,sid_placeholder_732,Mary on a Cross,,,,,,,2026-01-22T14:02:05Z
2026-09-17,v2:/4dbd6a6e81038574342444959ca7e87cb148280fecbe2f82091ae17282ceb777,[VIRTUAL]1 x MONTERO (Call Me By Your Name) for 500 MtxCurrency,500,500,0,0.0,0,2026-09-01T00:00:00Z,2026-09-30T23:59:59.999Z,1,0,-72,JT091426,Jam Tracks,182,expandableList,Size_1_x_1,,0,,1,track,sid_placeholder_286,MONTERO (Call Me By Your Name),,,,,,,2024-10-24T14:53:04Z
2026-09-17,v2:/94df38701e01f737767fefea1bc6c25b450a8271ca603bef17e8f88f00839c59,[VIRTUAL]1 x TBD (SID_Placeholder_508) for 500 MtxCurrency,500,500,0,0.0,0,2026-09-01T00:00:00Z,2026-09-30T23:59:59.999Z,1,0,-81,JT091426,Jam Tracks,182,expandableList,Size_1_x_1,,0,,1,track,sid_placeholder_508,The Way I Are,,,,,,,2025-02-27T16:52:57Z
2026-09-17,v2:/deadffe947c7f3d5bab74b1875e39fbfe08a7b0a0d1d26791772c4de8e288252,[VIRTUAL]1 x TBD (SID_Placeholder_482) for 500 MtxCurrency,500,500,0,0.0,0,2026-09-10T00:00:00Z,2026-09-30T23:59:59.999Z,1,0,-79,JT091426,Jam Tracks,182,expandableList,Size_1_x_1,,0,,1,track,sid_placeholder_482,Daisy 2.0,,,,,,,2025-01-14T09:00:00Z
2026-09-17,v2:/3e617045452e12d603b9c232a64fa6f0461ade4c89be3ab41d392badb05f4a2b,[VIRTUAL]1 x X-Tracker for 500 MtxCurrency,500,500,0,0.0,0,2026-09-15T00:00:00Z,2026-09-19T23:59:59.999Z,1,0,-1,,,,,Size_1_x_1,,0,,1,br,Wrap_HydroBottle,X-Tracker,wrap,marvel,MARVEL SERIES,Weapon X,5,3,2024-07-03T00:00:00Z
2026-09-17,v2:/ae3818cfad4bfe3037056dd6089db06cdbccf624fb2b4763de9feabaefae9ba1,[VIRTUAL]1 x TBD (SID_Placeholder_594) for 500 MtxCurrency,500,500,0,0.0,0,2026-09-01T00:00:00Z,2026-09-30T23:59:59.999Z,1,0,-31,JT091426,Jam Tracks,182,expandableList,Size_1_x_1,,0,,1,track,sid_placeholder_594,Sunflower - Spider-Man: Into the Spider-Verse,,,,,,,2025-06-04T00:24:13Z
2026-09-17,v2:/000321c9c526d2c4d7a6816603fea600f4c1ccfee06aa96e334639c2816ea8d0,[VIRTUAL]1 x Distraction Dance for 500 MtxCurrency,500,500,0,0.0,0,2026-09-14T00:00:00Z,2026-09-17T23:59:59.999Z,1,0,-1,,,,,Size_2_x_1,,0,,1,br,EID_LimaBean,Distraction Dance,emote,gaminglegends,Gaming Legends Series,Among Us,3,3,2022-06-09T14:02:07Z
2026-09-17,v2:/f2121a1eed5418766ced60119f75353770dd3e8764d380b5a561e60c72e5b0f2,[VIRTUAL]1 x Nothing Else Matters for 500 MtxCurrency,500,500,0,0.0,0,2026-09-01T00:00:00Z,2026-09-30T23:59:59.999Z,1,0,-70,JT091426,Jam Tracks,182,expandableList,Size_1_x_1,,0,,1,track,sid_placeholder_237,Nothing Else Matters,,,,,,,2024-06-20T00:00:00Z
2026-09-17,v2:/0881f7d2a11dea962a375099a9bef4e64a4035ce8e91e1ab832e7a1b361922b1,[VIRTUAL]1 x Shaq's DJ Decks for 400 MtxCurrency,400,400,0,0.0,0,2026-09-16T00:00:00Z,2026-09-18T23:59:59.999Z,1,0,-1,,,,,Size_2_x_1,,0,,1,br,Backpack_WarmShadeWagon,Shaq's DJ Decks,backpack,icon,Icon Series,Shaquille O'Neal,5,4,2024-10-03T14:29:29Z
2026-09-17,v2:/80f90d64b6f50026a74b301616a06f17b6a12ca236d87c10f6ac8ad4bed2cf1e,[VIRTUAL]1 x TBD (SID_Placeholder_455) for 500 MtxCurrency,500,500,0,0.0,0,2026-09-01T00:00:00Z,2026-09-30T23:59:59.999Z,1,0,-69,JT091426,Jam Tracks,182,expandableList,Size_1_x_1,,0,,1,track,sid_placeholder_455,IDOL,,,,,,,2025-02-06T21:54:35Z
2026-09-17,v2:/5d49a2738b1d0e4fa52965a4c464c1c709353827f5cf8c155e145ee4025e1fcd,[VIRTUAL]1 x Crank That (Soulja Boy) for 500 MtxCurrency,500,500,0,0.0,0,2026-09-01T00:00:00Z,2026-09-30T23:59:59.999Z,1,0,-45,JT091426,Jam Tracks,182,expandableList,Size_1_x_1,,0,,1,track,sid_placeholder_382,Crank That (Soulja Boy),,,,,,,2024-11-02T07:02:33Z
2026-09-17,v2:/4462700e5272ae6b3d9fd1b25186a0db012e826b7555016ad8e801077c06b007,[VIRTUAL]1 x Shattered Wing for 300 MtxCurrency,300,300,0,0.0,0,2026-09-17T00:00:00Z,2026-09-17T23:59:59.999Z,1,0,-1,,,,,Size_1_x_1,,0,,1,br,BID_256_ShatterFly,Shattered Wing,backpack,rare,,Broken Light,1,8,2019-11-20T12:50:34Z
